cell,x,y,z,volume,numerical,exact,error,absError
10144,7.9583333333299999e-01,4.0416666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3593488311100004e-01,9.5105651630874533e-01,-1.5121633197745288e-02,1.5121633197745288e-02
10145,7.9166666666600005e-01,4.0833333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3593488311100004e-01,9.5105651630874533e-01,-1.5121633197745288e-02,1.5121633197745288e-02
10146,7.9166666666600005e-01,4.1666666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.4635457532400002e-01,9.6592582629990986e-01,-1.9571250975909837e-02,1.9571250975909837e-02
10147,7.9583333333299999e-01,4.2083333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.5866083133799995e-01,9.7814760074338558e-01,-1.9486769405385629e-02,1.9486769405385629e-02
10148,7.9583333333299999e-01,4.2916666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.7111873071199994e-01,9.8768834060201816e-01,-1.6569609890018211e-02,1.6569609890018211e-02
10149,7.9166666666600005e-01,4.3333333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.7111873071199994e-01,9.8768834060201816e-01,-1.6569609890018211e-02,1.6569609890018211e-02
10150,7.9166666666600005e-01,4.4166666666600002e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.7611195496699998e-01,9.9452189537265190e-01,-1.8409940405651914e-02,1.8409940405651914e-02
10151,7.9583333333299999e-01,4.4583333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.8133703430800001e-01,9.9862953475698535e-01,-1.7292500448985337e-02,1.7292500448985337e-02
10152,7.9583333333299999e-01,4.5416666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.8239041220300005e-01,1.0000000000000000e+00,-1.7609587796999948e-02,1.7609587796999948e-02
10153,7.9166666666600005e-01,4.5833333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.8239041220300005e-01,1.0000000000000000e+00,-1.7609587796999948e-02,1.7609587796999948e-02
10154,7.9166666666600005e-01,4.6666666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8183421874800003e-01,9.9862953475238159e-01,-1.6795316004381555e-02,1.6795316004381555e-02
10155,7.9583333333299999e-01,4.7083333333299998e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.7984946262100003e-01,9.9452189536345692e-01,-1.4672432742456887e-02,1.4672432742456887e-02
10156,7.9583333333299999e-01,4.7916666666600000e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6947238137900005e-01,9.8768834058825727e-01,-1.8215959209257226e-02,1.8215959209257226e-02
10157,7.9166666666600005e-01,4.8333333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6947238137900005e-01,9.8768834058825727e-01,-1.8215959209257226e-02,1.8215959209257226e-02
10158,7.9166666666600005e-01,4.9166666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.6338046554300005e-01,9.7814760072509643e-01,-1.4767135182096380e-02,1.4767135182096380e-02
10159,7.9583333333299999e-01,4.9583333333300000e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.5423474523100005e-01,9.6592582627714274e-01,-1.1691081046142693e-02,1.1691081046142693e-02
10160,7.9583333333299999e-01,5.0416666666599996e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.3268272303099997e-01,9.5105651628156218e-01,-1.8373793250562209e-02,1.8373793250562209e-02
10161,7.9166666666600005e-01,5.0833333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3268272303099997e-01,9.5105651628156185e-01,-1.8373793250561876e-02,1.8373793250561876e-02
10162,7.9166666666600005e-01,5.1666666666600003e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.2120508799900003e-01,9.3358042648219053e-01,-1.2375338483190501e-02,1.2375338483190501e-02
10163,7.9583333333299999e-01,5.2083333333299997e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.0512360149000004e-01,9.1354545762386019e-01,-8.4218561338601505e-03,8.4218561338601505e-03
10164,7.9583333333299999e-01,5.2916666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.7292732064500000e-01,8.9100652416839965e-01,-1.8079203523399645e-02,1.8079203523399645e-02
10165,7.9166666666600005e-01,5.3333333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.7292732064599998e-01,8.9100652416839965e-01,-1.8079203522399667e-02,1.8079203522399667e-02
10166,7.9166666666600005e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.5634658388499996e-01,8.6602540376349424e-01,-9.6788198784942825e-03,9.6788198784942825e-03
10167,7.9583333333299999e-01,5.4583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.3372531074699996e-01,8.3867056792032879e-01,-4.9452571733288320e-03,4.9452571733288320e-03
10168,7.9583333333299999e-01,5.5416666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.9167755054599998e-01,8.0901699434909502e-01,-1.7339443803095045e-02,1.7339443803095045e-02
10169,7.9166666666600005e-01,5.5833333333299995e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.9167755054500000e-01,8.0901699434909502e-01,-1.7339443804095023e-02,1.7339443804095023e-02
10170,7.9166666666600005e-01,5.6666666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.7040198482300004e-01,7.7714596143060943e-01,-6.7439766076093921e-03,6.7439766076093921e-03
10171,7.9583333333299999e-01,5.7083333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.4179793587700005e-01,7.4314482544656224e-01,-1.3468895695621930e-03,1.3468895695621930e-03
10172,7.9583333333299999e-01,5.7916666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9093405172400002e-01,7.0710678115544734e-01,-1.6172729431447319e-02,1.6172729431447319e-02
10173,7.9166666666600005e-01,5.8333333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9093405172400002e-01,7.0710678115544734e-01,-1.6172729431447319e-02,1.6172729431447319e-02
10174,7.9166666666600005e-01,5.9166666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.6548753207800004e-01,6.6913060632772847e-01,-3.6430742497284285e-03,3.6430742497284285e-03
10175,7.9583333333299999e-01,5.9583333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.3160503394000000e-01,6.2932039101402870e-01,2.2846429259713030e-03,2.2846429259713030e-03
10176,7.9583333333299999e-01,6.0416666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.7317746346999998e-01,5.8778525225688993e-01,-1.4607788786889953e-02,1.4607788786889953e-02
10177,7.9166666666600005e-01,6.0833333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.7317746346999998e-01,5.8778525225688993e-01,-1.4607788786889953e-02,1.4607788786889953e-02
10178,7.9166666666600005e-01,6.1666666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.4418656766600004e-01,5.4463903497989630e-01,-4.5246731389625428e-04,4.5246731389625428e-04
10179,7.9583333333299999e-01,6.2083333333299995e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.0585991989000001e-01,4.9999999996009636e-01,5.8599199299036453e-03,5.8599199299036453e-03
10180,7.9583333333299999e-01,6.2916666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,4.4130734379900000e-01,4.5399049970035826e-01,-1.2683155901358267e-02,1.2683155901358267e-02
10181,7.9166666666700003e-01,6.3333333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,4.4130734379800002e-01,4.5399049969475930e-01,-1.2683155896759279e-02,1.2683155896759279e-02
10182,7.9166666666700003e-01,6.4166666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,4.0948592390600003e-01,4.0673664303179319e-01,2.7492808742068386e-03,2.7492808742068386e-03
10183,7.9583333333299999e-01,6.4583333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,3.6765885576000001e-01,3.5836794950228434e-01,9.2909062577156698e-03,9.2909062577156698e-03
10184,7.9583333333299999e-01,6.5416666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,2.9857077270799998e-01,3.0901699433311691e-01,-1.0446221625116936e-02,1.0446221625116936e-02
10185,7.9166666666700003e-01,6.5833333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,2.9857077270700000e-01,3.0901699432714064e-01,-1.0446221620140639e-02,1.0446221620140639e-02
10186,7.9166666666700003e-01,6.6666666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,2.6470237769400001e-01,2.5881904505599090e-01,5.8833326380091089e-03,5.8833326380091089e-03
10187,7.9583333333299999e-01,6.7083333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,2.2040481041000001e-01,2.0791169077268903e-01,1.2493119637310979e-02,1.2493119637310979e-02
10188,7.9583333333299999e-01,6.7916666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,1.4848239829400001e-01,1.5643446499678965e-01,-7.9520667027896397e-03,7.9520667027896397e-03
10189,7.9166666666700003e-01,6.8333333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,1.4848239829400001e-01,1.5643446499058314e-01,-7.9520666965831321e-03,7.9520666965831321e-03
10190,7.9166666666700003e-01,6.9166666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,1.1340098044800000e-01,1.0452846321974657e-01,8.8725172282534265e-03,8.8725172282534265e-03
10191,7.9583333333299999e-01,6.9583333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,6.7723667149200001e-02,5.2335956196929344e-02,1.5387710952270657e-02,1.5387710952270657e-02
10192,7.9583333333299999e-01,7.0416666666600003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-5.2621055501099996e-03,-4.3982273719020266e-11,-5.2621055061277261e-03,5.2621055061277261e-03
10193,7.9166666666700003e-01,7.0833333333299997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-5.2621055495200002e-03,-5.0265691949188802e-11,-5.2621054992543085e-03,5.2621054992543085e-03
10194,7.9166666666700003e-01,7.1666666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-4.0692725292700002e-02,-5.2335956291049479e-02,1.1643230998349477e-02,1.1643230998349477e-02
10195,7.9583333333299999e-01,7.2083333333300004e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.6625057559400004e-02,-1.0452846331347825e-01,1.7903405754078242e-02,1.7903405754078242e-02
10196,7.9583333333299999e-01,7.2916666666600005e-01,5.0000000000000003e-02,7.8124999999699999e-06,-1.5887703889099999e-01,-1.5643446508367251e-01,-2.4425738073274861e-03,2.4425738073274861e-03
10197,7.9166666666700003e-01,7.3333333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-1.5887703889099999e-01,-1.5643446508987727e-01,-2.4425738011227272e-03,2.4425738011227272e-03
10198,7.9166666666700003e-01,7.4166666666600001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-1.9378444108599999e-01,-2.0791169086487921e-01,1.4127249778879220e-02,1.4127249778879220e-02
10199,7.9583333333299999e-01,7.4583333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-2.3884078585900001e-01,-2.5881904514702747e-01,1.9978259288027461e-02,1.9978259288027461e-02
10200,7.9583333333299999e-01,7.5416666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-3.0857989225299998e-01,-3.0901699441677705e-01,4.3710216377707001e-04,4.3710216377707001e-04
10201,7.9166666666700003e-01,7.5833333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-3.0857989225200000e-01,-3.0901699442275332e-01,4.3710217075332292e-04,4.3710217075332292e-04
10202,7.9166666666700003e-01,7.6666666666600003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-3.4210454080600000e-01,-3.5836794959027241e-01,1.6263408784272404e-02,1.6263408784272404e-02
10203,7.9583333333299999e-01,7.7083333333299997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-3.8517546134300001e-01,-4.0673664311789298e-01,2.1561181774892968e-02,2.1561181774892968e-02
10204,7.9583333333299999e-01,7.7916666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-4.5068448454900001e-01,-4.5399049977873607e-01,3.3060152297360590e-03,3.3060152297360590e-03
10205,7.9166666666700003e-01,7.8333333333300004e-01,5.0000000000000003e-02,7.8124999999699999e-06,-4.5068448454799998e-01,-4.5399049978433503e-01,3.3060152363350581e-03,3.3060152363350581e-03
10206,7.9166666666700003e-01,7.9166666666600005e-01,5.0000000000000003e-02,7.8124999999699999e-06,-4.8200089135099999e-01,-5.0000000004171752e-01,1.7999108690717525e-02,1.7999108690717525e-02
10207,7.9583333333299999e-01,7.9583333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-5.2202583864600005e-01,-5.4463903505367062e-01,2.2613196407670566e-02,2.2613196407670566e-02
10208,7.9583333333299999e-01,8.0416666666600001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-5.8169172909900002e-01,-5.8778525232805590e-01,6.0935232290558750e-03,6.0935232290558750e-03
10209,7.9166666666700003e-01,8.0833333333299995e-01,5.0000000000000003e-02,7.8124999999599999e-06,-5.8169172909900002e-01,-5.8778525233313961e-01,6.0935232341395862e-03,6.0935232341395862e-03
10210,7.9166666666700003e-01,8.1666666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-6.1002878028200003e-01,-6.2932039108727311e-01,1.9291610805273085e-02,1.9291610805273085e-02
10211,7.9583333333299999e-01,8.2083333333300001e-01,5.0000000000000003e-02,7.8124999999599999e-06,-6.4602220729600002e-01,-6.6913060639310051e-01,2.3108399097100496e-02,2.3108399097100496e-02
10212,7.9583333333299999e-01,8.2916666666600003e-01,5.0000000000000003e-02,7.8124999999599999e-06,-6.9837579275499995e-01,-7.0710678121764770e-01,8.7309884626477485e-03,8.7309884626477485e-03
10213,7.9166666666700003e-01,8.3333333333299997e-01,5.0000000000000003e-02,7.8124999999599999e-06,-6.9837579275499995e-01,-7.0710678122209070e-01,8.7309884670907500e-03,8.7309884670907500e-03
10214,7.9166666666700003e-01,8.4166666666599999e-01,5.0000000000000003e-02,7.8124999999599999e-06,-7.2303573607399996e-01,-7.4314482550962735e-01,2.0109089435627392e-02,2.0109089435627392e-02
10215,7.9583333333299999e-01,8.4583333333300004e-01,5.0000000000000003e-02,7.8124999999599999e-06,-7.5411136517900001e-01,-7.7714596148596815e-01,2.3034596306968136e-02,2.3034596306968136e-02
10216,7.9583333333299999e-01,8.5416666666600005e-01,5.0000000000000003e-02,7.8124999999599999e-06,-7.9786352661799997e-01,-8.0901699440080010e-01,1.1153467782800131e-02,1.1153467782800131e-02
10217,7.9166666666700003e-01,8.5833333333299999e-01,5.0000000000000003e-02,7.8124999999599999e-06,-7.9786352661799997e-01,-8.0901699440449260e-01,1.1153467786492621e-02,1.1153467786492621e-02
10218,7.9166666666700003e-01,8.6666666666600001e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.1823915242500000e-01,-8.3867056797166062e-01,2.0431415546660614e-02,2.0431415546660614e-02
10219,7.9583333333299999e-01,8.7083333333299995e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.4363179849900005e-01,-8.6602540380747695e-01,2.2393605308476894e-02,2.2393605308476894e-02
10220,7.9583333333299999e-01,8.7916666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,-8.7770521249800004e-01,-8.9100652420833537e-01,1.3301311710335328e-02,1.3301311710335328e-02
10221,7.9166666666700003e-01,8.8333333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.7770521249800004e-01,-8.9100652421118820e-01,1.3301311713188158e-02,1.3301311713188158e-02
10222,7.9166666666700003e-01,8.9166666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-8.9329480526399996e-01,-9.1354545766219419e-01,2.0250652398194235e-02,2.0250652398194235e-02
10223,7.9583333333299999e-01,8.9583333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,-9.1237921708600001e-01,-9.3358042651371387e-01,2.1201209427713863e-02,2.1201209427713863e-02
10224,7.9583333333299999e-01,9.0416666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,-9.3593488310999995e-01,-9.5105651630874510e-01,1.5121633198745155e-02,1.5121633198745155e-02
10225,7.9166666666700003e-01,9.0833333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,-9.3593488310999995e-01,-9.5105651631068688e-01,1.5121633200686935e-02,1.5121633200686935e-02
10226,7.9166666666700003e-01,9.1666666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,-9.4635457532300005e-01,-9.6592582630153589e-01,1.9571250978535848e-02,1.9571250978535848e-02
10227,7.9583333333299999e-01,9.2083333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.5866083133699997e-01,-9.7814760074338558e-01,1.9486769406385607e-02,1.9486769406385607e-02
10228,7.9583333333299999e-01,9.2916666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-9.7111873070999999e-01,-9.8768834060201816e-01,1.6569609892018167e-02,1.6569609892018167e-02
10229,7.9166666666700003e-01,9.3333333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7111873071099997e-01,-9.8768834060300115e-01,1.6569609892001180e-02,1.6569609892001180e-02
10230,7.9166666666700003e-01,9.4166666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7611195496699998e-01,-9.9452189537330860e-01,1.8409940406308611e-02,1.8409940406308611e-02
10231,7.9583333333299999e-01,9.4583333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8133703430700003e-01,-9.9862953475698535e-01,1.7292500449985315e-02,1.7292500449985315e-02
10232,7.9583333333299999e-01,9.5416666666700001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8239041220300005e-01,-1.0000000000000000e+00,1.7609587796999948e-02,1.7609587796999948e-02
10233,7.9166666666700003e-01,9.5833333333299997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8239041220300005e-01,-1.0000000000000000e+00,1.7609587796999948e-02,1.7609587796999948e-02
10234,7.9166666666700003e-01,9.6666666666699996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8183421874900001e-01,-9.9862953475172400e-01,1.6795316002723992e-02,1.6795316002723992e-02
10235,7.9583333333299999e-01,9.7083333333300004e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7984946262200001e-01,-9.9452189536345692e-01,1.4672432741456909e-02,1.4672432741456909e-02
10236,7.9583333333299999e-01,9.7916666666700003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6947238138000003e-01,-9.8768834058727450e-01,1.8215959207274479e-02,1.8215959207274479e-02
10237,7.9166666666700003e-01,9.8333333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6947238138000003e-01,-9.8768834058727450e-01,1.8215959207274479e-02,1.8215959207274479e-02
10238,7.9166666666700003e-01,9.9166666666699999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6338046554400003e-01,-9.7814760072248386e-01,1.4767135178483826e-02,1.4767135178483826e-02
10239,7.9583333333299999e-01,9.9583333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.5423474523300000e-01,-9.6592582627714274e-01,1.1691081044142737e-02,1.1691081044142737e-02
