cell,x,y,z,volume,numerical,exact,error,absError
1874,5.8333333333299997e-01,4.3333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8000196403999997e-02,1.0452846326348772e-01,-4.6528266859487723e-02,4.6528266859487723e-02
1875,5.9166666666699996e-01,4.4166666666700000e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.9105682804599998e-02,2.0791169082185698e-01,-1.0880600801725698e-01,1.0880600801725698e-01
1876,5.9166666666699996e-01,4.5833333333300003e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.7838155598600000e-01,3.0901699437494762e-01,-1.3063543838894762e-01,1.3063543838894762e-01
1877,5.8333333333299997e-01,4.6666666666700002e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.7838155598700001e-01,3.0901699437494762e-01,-1.3063543838794761e-01,1.3063543838794761e-01
1878,5.8333333333299997e-01,4.8333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.1703822342400000e-01,4.0673664307197283e-01,-1.8969841964797282e-01,1.8969841964797282e-01
1879,5.9166666666699996e-01,4.9166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.5447143449400000e-01,5.0000000000362788e-01,-2.4552856550962787e-01,2.4552856550962787e-01
1880,5.9166666666699996e-01,5.0833333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.2263843034599998e-01,5.8778525229247403e-01,-2.6514682194647404e-01,2.6514682194647404e-01
1881,5.8333333333399995e-01,5.1666666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.2263843034599998e-01,5.8778525229755629e-01,-2.6514682195155631e-01,2.6514682195155631e-01
1882,5.8333333333399995e-01,5.3333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.5483103694099999e-01,6.6913060636041455e-01,-3.1429956941941456e-01,3.1429956941941456e-01
1883,5.9166666666699996e-01,5.4166666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.8492774916900002e-01,7.4314482548019678e-01,-3.5821707631119676e-01,3.5821707631119676e-01
1884,5.9166666666699996e-01,5.5833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.3531320718900002e-01,8.0901699437494701e-01,-3.7370378718594699e-01,3.7370378718594699e-01
1885,5.8333333333399995e-01,5.6666666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.3531320718900002e-01,8.0901699437864061e-01,-3.7370378718964059e-01,3.7370378718964059e-01
1886,5.8333333333399995e-01,5.8333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.5789051630799998e-01,8.6602540378548620e-01,-4.0813488747748622e-01,4.0813488747748622e-01
1887,5.9166666666699996e-01,5.9166666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.7770465380600002e-01,9.1354545764430439e-01,-4.3584080383830437e-01,4.3584080383830437e-01
1888,5.9166666666699996e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0537649430800002e-01,9.5105651629515364e-01,-4.4568002198715362e-01,4.4568002198715362e-01
1889,5.8333333333399995e-01,6.1666666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0537649430700005e-01,9.5105651629709487e-01,-4.4568002199009482e-01,4.4568002199009482e-01
1890,5.8333333333399995e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.1612848162900005e-01,9.7814760073424090e-01,-4.6201911910524085e-01,4.6201911910524085e-01
1891,5.9166666666699996e-01,6.4166666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.2372049856500003e-01,9.9452189536871127e-01,-4.7080139680371125e-01,4.7080139680371125e-01
1892,5.9166666666699996e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.2597000899799995e-01,1.0000000000000000e+00,-4.7402999100200005e-01,4.7402999100200005e-01
1893,5.8333333333399995e-01,6.6666666666700003e-01,5.0000000000000003e-02,3.1249999999799999e-05,5.2597000899900004e-01,1.0000000000000000e+00,-4.7402999100099996e-01,4.7402999100099996e-01
1894,5.8333333333399995e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1249999999799999e-05,5.2384419509100000e-01,9.9452189536805446e-01,-4.7067770027705447e-01,4.7067770027705447e-01
1895,5.9166666666699996e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1249999999799999e-05,5.1847093195000005e-01,9.7814760073424112e-01,-4.5967666878424107e-01,4.5967666878424107e-01
1896,5.9166666666699996e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.9507791456099998e-01,9.5105651629515375e-01,-4.5597860173415378e-01,4.5597860173415378e-01
1897,5.8333333333399995e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.9507791456200001e-01,9.5105651629515375e-01,-4.5597860173315374e-01,4.5597860173315374e-01
1898,5.8333333333399995e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.8028238890100000e-01,9.1354545764174910e-01,-4.3326306874074910e-01,4.3326306874074910e-01
1899,5.9166666666699996e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.6246981811700000e-01,8.6602540378548598e-01,-4.0355558566848598e-01,4.0355558566848598e-01
1900,5.9166666666800005e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.1572414443700001e-01,8.0901699437125374e-01,-3.9329284993425373e-01,3.9329284993425373e-01
1901,5.8333333333399995e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1249999999799999e-05,4.1572414443599998e-01,8.0901699437494679e-01,-3.9329284993894681e-01,3.9329284993894681e-01
1902,5.8333333333399995e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1249999999799999e-05,3.8970719616100002e-01,7.4314482547599270e-01,-3.5343762931499267e-01,3.5343762931499267e-01
1903,5.9166666666800005e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1249999999799999e-05,3.6119893626900001e-01,6.6913060635574473e-01,-3.0793167008674471e-01,3.0793167008674471e-01
1904,5.9166666666800005e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1249999999799999e-05,2.9567639853299998e-01,5.8778525228738998e-01,-2.9210885375439000e-01,2.9210885375439000e-01
1905,5.8333333333399995e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1249999999799999e-05,2.9567639853200001e-01,5.8778525229247336e-01,-2.9210885376047335e-01,2.9210885376047335e-01
1906,5.8333333333399995e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1249999999799999e-05,2.6098474780999997e-01,4.9999999999818601e-01,-2.3901525218818603e-01,2.3901525218818603e-01
1907,5.9166666666800005e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1249999999799999e-05,2.2457138591799999e-01,4.0673664307197249e-01,-1.8216525715397250e-01,1.8216525715397250e-01
1908,5.9166666666800005e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1249999999799999e-05,1.4668578664199999e-01,3.0901699436897140e-01,-1.6233120772697140e-01,1.6233120772697140e-01
1909,5.8333333333399995e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1249999999799999e-05,1.4668578664099999e-01,3.0901699437494773e-01,-1.6233120773394774e-01,1.6233120773394774e-01
1910,5.8333333333500004e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0671529395500000e-01,2.0791169080956526e-01,-1.0119639685456526e-01,1.0119639685456526e-01
1911,5.9166666666800005e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.5961223632099997e-02,1.0452846326348779e-01,-3.8567239631387792e-02,3.8567239631387792e-02
1912,5.9166666666800005e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.6663452066199999e-02,-6.2839847840583010e-12,-1.6663452059916015e-02,1.6663452059916015e-02
1913,5.8333333333500004e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.6663452066900002e-02,-6.2839847840583010e-12,-1.6663452060616018e-02,1.6663452060616018e-02
1914,5.8333333333500004e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8000196401499997e-02,-1.0452846327598514e-01,4.6528266874485143e-02,4.6528266874485143e-02
1915,5.9166666666800005e-01,9.4166666666599996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.9105682802300005e-02,-2.0791169082185684e-01,1.0880600801955684e-01,1.0880600801955684e-01
1916,5.9166666666800005e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.7838155598500000e-01,-3.0901699438092256e-01,1.3063543839592257e-01,1.3063543839592257e-01
1917,5.8333333333500004e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.7838155598399999e-01,-3.0901699438689889e-01,1.3063543840289890e-01,1.3063543840289890e-01
1918,5.8333333333500004e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-2.1703822342199999e-01,-4.0673664308345386e-01,1.8969841966145387e-01,1.8969841966145387e-01
1919,5.9166666666800005e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-2.5447143449300003e-01,-5.0000000000906986e-01,2.4552856551606983e-01,2.4552856551606983e-01
1920,6.0833333333200001e-01,8.3333333333399998e-03,5.0000000000000003e-02,3.1250000000099998e-05,-3.5483103694000001e-01,-6.6913060635266375e-01,3.1429956941266374e-01,3.1429956941266374e-01
1921,6.1666666666600001e-01,1.6666666666700001e-02,5.0000000000000003e-02,3.1250000000099998e-05,-3.8492774916900002e-01,-7.4314482547473160e-01,3.5821707630573157e-01,3.5821707630573157e-01
1922,6.1666666666600001e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000099998e-05,-4.3531320719000000e-01,-8.0901699437236241e-01,3.7370378718236241e-01,3.7370378718236241e-01
1923,6.0833333333200001e-01,4.1666666666699999e-02,5.0000000000000003e-02,3.1250000000099998e-05,-4.3531320718900002e-01,-8.0901699437014674e-01,3.7370378718114672e-01,3.7370378718114672e-01
1924,6.0833333333200001e-01,5.8333333333400003e-02,5.0000000000000003e-02,3.1250000000099998e-05,-4.5789051630900002e-01,-8.6602540378045922e-01,4.0813488747145921e-01,4.0813488747145921e-01
1925,6.1666666666600001e-01,6.6666666666700000e-02,5.0000000000000003e-02,3.1250000000099998e-05,-4.7770465380700000e-01,-9.1354545764098238e-01,4.3584080383398238e-01,4.3584080383398238e-01
1926,6.1666666666600001e-01,8.3333333333399998e-02,5.0000000000000003e-02,3.1250000000099998e-05,-5.0537649430900000e-01,-9.5105651629398891e-01,4.4568002198498891e-01,4.4568002198498891e-01
1927,6.0833333333299999e-01,9.1666666666699995e-02,5.0000000000000003e-02,3.1250000000099998e-05,-5.0537649430800002e-01,-9.5105651629457122e-01,4.4568002198657120e-01,4.4568002198657120e-01
1928,6.0833333333299999e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.1612848163000002e-01,-9.7814760073293494e-01,4.6201911910293492e-01,4.6201911910293492e-01
1929,6.1666666666600001e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.2372049856600000e-01,-9.9452189536805435e-01,4.7080139680205435e-01,4.7080139680205435e-01
1930,6.1666666666600001e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.2597000900000002e-01,-1.0000000000000000e+00,4.7402999099999998e-01,4.7402999099999998e-01
1931,6.0833333333299999e-01,1.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.2597000899900004e-01,-1.0000000000000000e+00,4.7402999100099996e-01,4.7402999100099996e-01
1932,6.0833333333299999e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.2384419509100000e-01,-9.9452189536871116e-01,4.7067770027771116e-01,4.7067770027771116e-01
1933,6.1666666666600001e-01,1.6666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.1847093195000005e-01,-9.7814760073424079e-01,4.5967666878424074e-01,4.5967666878424074e-01
1934,6.1666666666600001e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.9507791456099998e-01,-9.5105651629709531e-01,4.5597860173609533e-01,4.5597860173609533e-01
1935,6.0833333333299999e-01,1.9166666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.9507791456000000e-01,-9.5105651629515353e-01,4.5597860173515353e-01,4.5597860173515353e-01
1936,6.0833333333299999e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.8028238890000002e-01,-9.1354545764430495e-01,4.3326306874430492e-01,4.3326306874430492e-01
1937,6.1666666666600001e-01,2.1666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.6246981811600002e-01,-8.6602540378548598e-01,4.0355558566948596e-01,4.0355558566948596e-01
1938,6.1666666666600001e-01,2.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.1572414443500000e-01,-8.0901699437864028e-01,3.9329284994364028e-01,3.9329284994364028e-01
1939,6.0833333333299999e-01,2.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.1572414443500000e-01,-8.0901699437494679e-01,3.9329284993994679e-01,3.9329284993994679e-01
1940,6.0833333333299999e-01,2.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.8970719615900001e-01,-7.4314482548019645e-01,3.5343762932119643e-01,3.5343762932119643e-01
1941,6.1666666666600001e-01,2.6666666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.6119893626799998e-01,-6.6913060636041422e-01,3.0793167009241423e-01,3.0793167009241423e-01
1942,6.1666666666600001e-01,2.8333333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.9567639853099997e-01,-5.8778525229755596e-01,2.9210885376655599e-01,2.9210885376655599e-01
1943,6.0833333333299999e-01,2.9166666666699997e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.9567639853099997e-01,-5.8778525229247358e-01,2.9210885376147361e-01,2.9210885376147361e-01
1944,6.0833333333299999e-01,3.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.6098474780900000e-01,-5.0000000000362754e-01,2.3901525219462755e-01,2.3901525219462755e-01
1945,6.1666666666600001e-01,3.1666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.2457138591699999e-01,-4.0673664307771296e-01,1.8216525716071297e-01,1.8216525716071297e-01
1946,6.1666666666600001e-01,3.3333333333300003e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578664099999e-01,-3.0901699438092262e-01,1.6233120773992263e-01,1.6233120773992263e-01
1947,6.0833333333299999e-01,3.4166666666700002e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578663900000e-01,-3.0901699437494717e-01,1.6233120773594717e-01,1.6233120773594717e-01
1948,6.0833333333299999e-01,3.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.0671529395300000e-01,-2.0791169082185651e-01,1.0119639686885651e-01,1.0119639686885651e-01
1949,6.1666666666600001e-01,3.6666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.5961223630399995e-02,-1.0452846326973667e-01,3.8567239639336670e-02,3.8567239639336670e-02
1950,6.1666666666699999e-01,3.8333333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.6663452067300001e-02,2.4492935982947064e-16,1.6663452067299755e-02,1.6663452067299755e-02
1951,6.0833333333299999e-01,3.9166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.6663452068999999e-02,2.4492935982947064e-16,1.6663452068999753e-02,1.6663452068999753e-02
1952,6.0833333333299999e-01,4.0833333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8000196402999998e-02,1.0452846326348772e-01,-4.6528266860487721e-02,4.6528266860487721e-02
1953,6.1666666666699999e-01,4.1666666666699997e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.9105682803699996e-02,2.0791169082185698e-01,-1.0880600801815699e-01,1.0880600801815699e-01
1954,6.1666666666699999e-01,4.3333333333300000e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.7838155598600000e-01,3.0901699437494762e-01,-1.3063543838894762e-01,1.3063543838894762e-01
1955,6.0833333333299999e-01,4.4166666666700000e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.7838155598700001e-01,3.0901699437494762e-01,-1.3063543838794761e-01,1.3063543838794761e-01
1956,6.0833333333299999e-01,4.5833333333300003e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.1703822342400000e-01,4.0673664307197444e-01,-1.8969841964797443e-01,1.8969841964797443e-01
1957,6.1666666666699999e-01,4.6666666666700002e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.5447143449400000e-01,5.0000000000362788e-01,-2.4552856550962787e-01,2.4552856550962787e-01
1958,6.1666666666699999e-01,4.8333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.2263843034599998e-01,5.8778525229247403e-01,-2.6514682194647404e-01,2.6514682194647404e-01
1959,6.0833333333299999e-01,4.9166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.2263843034599998e-01,5.8778525229247403e-01,-2.6514682194647404e-01,2.6514682194647404e-01
1960,6.0833333333399997e-01,5.0833333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.5483103694000001e-01,6.6913060636041455e-01,-3.1429956942041454e-01,3.1429956942041454e-01
1961,6.1666666666699999e-01,5.1666666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.8492774916900002e-01,7.4314482548019678e-01,-3.5821707631119676e-01,3.5821707631119676e-01
1962,6.1666666666699999e-01,5.3333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.3531320718900002e-01,8.0901699437494701e-01,-3.7370378718594699e-01,3.7370378718594699e-01
1963,6.0833333333399997e-01,5.4166666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.3531320719000000e-01,8.0901699437864061e-01,-3.7370378718864061e-01,3.7370378718864061e-01
1964,6.0833333333399997e-01,5.5833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.5789051630900002e-01,8.6602540378548620e-01,-4.0813488747648619e-01,4.0813488747648619e-01
1965,6.1666666666699999e-01,5.6666666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.7770465380700000e-01,9.1354545764430517e-01,-4.3584080383730517e-01,4.3584080383730517e-01
1966,6.1666666666699999e-01,5.8333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0537649430800002e-01,9.5105651629515364e-01,-4.4568002198715362e-01,4.4568002198715362e-01
1967,6.0833333333399997e-01,5.9166666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0537649430800002e-01,9.5105651629709487e-01,-4.4568002198909484e-01,4.4568002198909484e-01
1968,6.0833333333399997e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.1612848163000002e-01,9.7814760073424090e-01,-4.6201911910424087e-01,4.6201911910424087e-01
1969,6.1666666666699999e-01,6.1666666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.2372049856500003e-01,9.9452189536871127e-01,-4.7080139680371125e-01,4.7080139680371125e-01
1970,6.1666666666699999e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.2597000899900004e-01,1.0000000000000000e+00,-4.7402999100099996e-01,4.7402999100099996e-01
