cell,x,y,z,volume,numerical,exact,error,absError
12191,9.5416666666653183e-01,1.9583333333295930e-01,5.0000000000000003e-02,7.8125000000028936e-06,-8.0828256711421143e-01,-8.0819044760094916e-01,-9.2119513262267638e-05,9.2119513262267638e-05
12192,9.5416666666653138e-01,2.0416666666627131e-01,5.0000000000000003e-02,7.8125000000030444e-06,-7.9303755494805495e-01,-7.9296194692494304e-01,-7.5608023111906064e-05,7.5608023111906064e-05
12193,9.5833333333321025e-01,2.0833333333292159e-01,5.0000000000000003e-02,7.8125000000023041e-06,-7.8664006289120003e-01,-7.8656609248623377e-01,-7.3970404966261505e-05,7.3970404966261505e-05
12194,9.5833333333320991e-01,2.1666666666623291e-01,5.0000000000000017e-02,7.8125000000023719e-06,-7.7058763506487926e-01,-7.7049737002473395e-01,-9.0265040145309783e-05,9.0265040145309783e-05
12195,9.5416666666653038e-01,2.2083333333289451e-01,5.0000000000000003e-02,7.8125000000032172e-06,-7.6097324196072025e-01,-7.6088538535730044e-01,-8.7856603419811385e-05,8.7856603419811385e-05
12196,9.5416666666652938e-01,2.2916666666620639e-01,5.0000000000000003e-02,7.8125000000032291e-06,-7.4412893482728748e-01,-7.4405930813870091e-01,-6.9626688586565955e-05,6.9626688586565955e-05
12197,9.5833333333320847e-01,2.3333333333285600e-01,5.0000000000000003e-02,7.8125000000027208e-06,-7.3685490004201804e-01,-7.3678711847705647e-01,-6.7781564961566509e-05,6.7781564961566509e-05
12198,9.5833333333320792e-01,2.4166666666616721e-01,5.0000000000000003e-02,7.8125000000027327e-06,-7.1925435192415044e-01,-7.1916869271342598e-01,-8.5659210724453594e-05,8.5659210724453594e-05
12199,9.5416666666652861e-01,2.4583333333282970e-01,5.0000000000000003e-02,7.8125000000035526e-06,-7.0897229278359064e-01,-7.0888921169288210e-01,-8.3081090708536642e-05,8.3081090708536642e-05
12200,9.5416666666652805e-01,2.5416666666614163e-01,5.0000000000000003e-02,7.8125000000035526e-06,-6.9063253874044395e-01,-6.9056929629297992e-01,-6.3242447464029183e-05,6.3242447464029183e-05
12201,9.5833333333320692e-01,2.5833333333279040e-01,4.9999999999999989e-02,7.8125000000032189e-06,-6.8252680483180561e-01,-6.8246560687591296e-01,-6.1197955892655642e-05,6.1197955892655642e-05
12202,9.5833333333320658e-01,2.6666666666610173e-01,5.0000000000000010e-02,7.8125000000030207e-06,-6.6348664746381303e-01,-6.6340610126370481e-01,-8.0546200108222443e-05,8.0546200108222443e-05
12203,9.5416666666652672e-01,2.7083333333276483e-01,5.0000000000000003e-02,7.8125000000039931e-06,-6.5260031538983432e-01,-6.5252250030881631e-01,-7.7815081018006715e-05,7.7815081018006715e-05
12204,9.5416666666652616e-01,2.7916666666607681e-01,5.0000000000000003e-02,7.8125000000040151e-06,-6.3287818331083057e-01,-6.3282169509804109e-01,-5.6488212789473913e-05,5.6488212789473913e-05
12205,9.5833333333320525e-01,2.8333333333272492e-01,5.0000000000000003e-02,7.8125000000031139e-06,-6.2399072240278763e-01,-6.2393646786555790e-01,-5.4254537229736499e-05,5.4254537229736499e-05
12206,9.5833333333320492e-01,2.9166666666603602e-01,5.0000000000000003e-02,7.8125000000030664e-06,-6.0362834316928105e-01,-6.0355339059480018e-01,-7.4952574480868783e-05,7.4952574480868783e-05
12207,9.5416666666652539e-01,2.9583333333270001e-01,5.0000000000000003e-02,7.8125000000040151e-06,-5.9220485673299073e-01,-5.9213277072461756e-01,-7.2086008373162258e-05,7.2086008373162258e-05
12208,9.5416666666652450e-01,3.0416666666601189e-01,5.0000000000000003e-02,7.8125000000040371e-06,-5.7122193883151895e-01,-5.7117253771827581e-01,-4.9401113243141559e-05,4.9401113243141559e-05
12209,9.5833333333320370e-01,3.0833333333265922e-01,5.0000000000000003e-02,7.8125000000035069e-06,-5.6160754321446349e-01,-5.6156055305090291e-01,-4.6990163560578502e-05,4.6990163560578502e-05
12210,9.5833333333320314e-01,3.1666666666597038e-01,5.0000000000000003e-02,7.8125000000035746e-06,-5.4004848184464305e-01,-5.3997957257102924e-01,-6.8909273613804167e-05,6.8909273613804167e-05
12211,9.5416666666652339e-01,3.2083333333263508e-01,5.0000000000000010e-02,7.8125000000044759e-06,-5.2815827124570824e-01,-5.2809234570479358e-01,-6.5925540914668623e-05,6.5925540914668623e-05
12212,9.5416666666652261e-01,3.2916666666594713e-01,5.0000000000000003e-02,7.8125000000044556e-06,-5.0604393322262142e-01,-5.0600191170935305e-01,-4.2021513268375443e-05,4.2021513268375443e-05
12213,9.5833333333320214e-01,3.3333333333259368e-01,5.0000000000000010e-02,7.8125000000041760e-06,-4.9576187738389699e-01,-4.9572243068887362e-01,-3.9446695023370726e-05,3.9446695023370726e-05
12214,9.5833333333320181e-01,3.4166666666590478e-01,5.0000000000000003e-02,7.8125000000041303e-06,-4.7313905181113242e-01,-4.7307660092094650e-01,-6.2450890185916652e-05,6.2450890185916652e-05
12215,9.5416666666652139e-01,3.4583333333257021e-01,5.0000000000000003e-02,7.8125000000047571e-06,-4.6085542464825102e-01,-4.6079605576519139e-01,-5.9368883059629507e-05,5.9368883059629507e-05
12216,9.5416666666652095e-01,3.5416666666588220e-01,5.0000000000000003e-02,7.8125000000048723e-06,-4.3774600799814412e-01,-4.3771161565204852e-01,-3.4392346095590831e-05,3.4392346095590831e-05
12217,9.5833333333320081e-01,3.5833333333252798e-01,5.0000000000000003e-02,7.8125000000041303e-06,-4.2685968307465949e-01,-4.2682801469722792e-01,-3.1668377431570693e-05,3.1668377431570693e-05
12218,9.5833333333320003e-01,3.6666666666583919e-01,5.0000000000000003e-02,7.8125000000042252e-06,-4.0331256986726222e-01,-4.0325695471226813e-01,-5.5615154994081983e-05,5.5615154994081983e-05
12219,9.5416666666651984e-01,3.7083333333250540e-01,5.0000000000000003e-02,7.8125000000050332e-06,-3.9071125917755689e-01,-3.9065880491157384e-01,-5.2454265983048476e-05,5.2454265983048476e-05
12220,9.5416666666651906e-01,3.7916666666581728e-01,5.0000000000000003e-02,7.8125000000050790e-06,-3.6674924053062152e-01,-3.6672268193038088e-01,-2.6558600240644825e-05,2.6558600240644825e-05
12221,9.5833333333319892e-01,3.8333333333246239e-01,5.0000000000000003e-02,7.8125000000044556e-06,-3.5532576341407929e-01,-3.5530206206026971e-01,-2.3701353809579828e-05,2.3701353809579828e-05
12222,9.5833333333319859e-01,3.9166666666577382e-01,5.0000000000000010e-02,7.8125000000043387e-06,-3.3099953780200481e-01,-3.3095109528125616e-01,-4.8442520748648299e-05,4.8442520748648299e-05
12223,9.5416666666651806e-01,3.9583333333244047e-01,5.0000000000000003e-02,7.8125000000051027e-06,-3.1815823514883118e-01,-3.1811301261845421e-01,-4.5222530376975989e-05,4.5222530376975989e-05
12224,9.5416666666651773e-01,4.0416666666575263e-01,5.0000000000000010e-02,7.8125000000053331e-06,-2.9349134781143432e-01,-2.9347278092695722e-01,-1.8566884477100309e-05,1.8566884477100309e-05
12225,9.5833333333319748e-01,4.0833333333239691e-01,5.0000000000000003e-02,7.8125000000048943e-06,-2.8160114730359631e-01,-2.8158555406079644e-01,-1.5593242799871732e-05,1.5593242799871732e-05
12226,9.5833333333319692e-01,4.1666666666570812e-01,5.0000000000000003e-02,7.8125000000048723e-06,-2.5664578808898170e-01,-2.5660481229544008e-01,-4.0975793541619954e-05,4.0975793541619954e-05
12227,9.5416666666651628e-01,4.2083333333237560e-01,5.0000000000000003e-02,7.8125000000056804e-06,-2.4364366457408959e-01,-2.4360594781924103e-01,-3.7716754848565737e-05,3.7716754848565737e-05
12228,9.5416666666651584e-01,4.2916666666568748e-01,5.0000000000000003e-02,7.8125000000057261e-06,-2.1842398767386681e-01,-2.1841352263952687e-01,-1.0465034339934842e-05,1.0465034339934842e-05
12229,9.5833333333319581e-01,4.3333333333233132e-01,5.0000000000000003e-02,7.8125000000052873e-06,-2.0614037023620660e-01,-2.0613297748384912e-01,-7.3927523574768284e-06,7.3927523574768284e-06
12230,9.5833333333319548e-01,4.4166666666564253e-01,5.0000000000000003e-02,7.8125000000051027e-06,-1.8070973509878521e-01,-1.8067647531207179e-01,-3.3259786713424333e-05,3.3259786713424333e-05
12231,9.5416666666651473e-01,4.4583333333231079e-01,5.0000000000000010e-02,7.8125000000057956e-06,-1.6762695325089119e-01,-1.6759697134453197e-01,-2.9981906359222155e-05,2.9981906359222155e-05
12232,9.5416666666651417e-01,4.5416666666562278e-01,5.0000000000000003e-02,7.8125000000059362e-06,-1.4200997409651181e-01,-1.4200767235516348e-01,-2.3017413483261695e-06,2.3017413483261695e-06
12233,9.5833333333319404e-01,4.5833333333226572e-01,5.0000000000000003e-02,7.8125000000049875e-06,-1.2940867186735219e-01,-1.2940952255454991e-01,8.5068719771208556e-07,8.5068719771208556e-07
12234,9.5833333333319359e-01,4.6666666666557671e-01,5.0000000000000003e-02,7.8125000000052416e-06,-1.0365954876160430e-01,-1.0363420777738659e-01,-2.5340984217706031e-05,2.5340984217706031e-05
12235,9.5416666666651306e-01,4.7083333333224592e-01,5.0000000000000010e-02,7.8125000000061191e-06,-9.0576768310314068e-02,-9.0554703809841208e-02,-2.2064500472859794e-05,2.2064500472859794e-05
12236,9.5416666666651229e-01,4.7916666666555779e-01,5.0000000000000003e-02,7.8125000000061208e-06,-6.4720423743573993e-02,-6.4726297548392861e-02,5.8738048188677894e-06,5.8738048188677894e-06
12237,9.5833333333319259e-01,4.8333333333220002e-01,5.0000000000000003e-02,7.8125000000058210e-06,-5.1879127606742938e-02,-5.1888214885673335e-02,9.0872789303975132e-06,9.0872789303975132e-06
12238,9.5833333333319193e-01,4.9166666666551451e-01,5.0000000000000003e-02,7.8125000000117180e-06,-2.5970268096700000e-02,-2.5953000889874744e-02,-1.7267206825256204e-05,1.7267206825256204e-05
12239,9.5416666666651118e-01,4.9583333333218732e-01,5.0000000000000003e-02,7.8125000000124109e-06,-1.2968148678631070e-02,-1.2954136413651523e-02,-1.4012264979547731e-05,1.4012264979547731e-05
12240,9.5416666666651051e-01,5.0416666666551913e-01,5.0000000000000003e-02,7.8125000000377609e-06,1.2968148672805839e-02,1.2954136406521226e-02,1.4012266284613162e-05,1.4012266284613162e-05
12241,9.5833333333319137e-01,5.0833333333217789e-01,5.0000000000000003e-02,7.8125000000382454e-06,2.5970268090656161e-02,2.5953000882689561e-02,1.7267207966600168e-05,1.7267207966600168e-05
12242,9.5833333333319060e-01,5.1666666666552696e-01,5.0000000000000003e-02,7.8125000000443068e-06,5.1879127600812321e-02,5.1888214878603227e-02,-9.0872777909062341e-06,9.0872777909062341e-06
12243,9.5416666666650929e-01,5.2083333333221637e-01,5.0000000000000003e-02,7.8125000000437054e-06,6.4720423737935295e-02,6.4726297541487204e-02,-5.8738035519090293e-06,5.8738035519090293e-06
12244,9.5416666666650851e-01,5.2916666666556778e-01,5.0000000000000003e-02,7.8125000000438917e-06,9.0576768304818076e-02,9.0554703803071984e-02,2.2064501746091314e-05,2.2064501746091314e-05
12245,9.5833333333318926e-01,5.3333333333223065e-01,5.0000000000000003e-02,7.8125000000446320e-06,1.0365954875592739e-01,1.0363420777059414e-01,2.5340985333258126e-05,2.5340985333258126e-05
12246,9.5833333333318915e-01,5.4166666666558316e-01,5.0000000000000010e-02,7.8125000000449082e-06,1.2940867186183891e-01,1.2940952254790672e-01,-8.5068606781035783e-07,8.5068606781035783e-07
12247,9.5416666666650751e-01,5.4583333333227135e-01,5.0000000000000003e-02,7.8125000000439375e-06,1.4200997409129160e-01,1.4200767234868333e-01,2.3017426082627690e-06,2.3017426082627690e-06
12248,9.5416666666650696e-01,5.5416666666562264e-01,5.0000000000000003e-02,7.8125000000438900e-06,1.6762695324584229e-01,1.6759697133819887e-01,2.9981907643417127e-05,2.9981907643417127e-05
12249,9.5833333333318782e-01,5.5833333333228652e-01,5.0000000000000003e-02,7.8125000000450013e-06,1.8070973509358651e-01,1.8067647530572886e-01,3.3259787857647938e-05,3.3259787857647938e-05
12250,9.5833333333318726e-01,5.6666666666563892e-01,5.0000000000000003e-02,7.8125000000452792e-06,2.0614037023119350e-01,2.0613297747766429e-01,7.3927535292062085e-06,7.3927535292062085e-06
12251,9.5416666666650585e-01,5.7083333333232644e-01,5.0000000000000003e-02,7.8125000000444914e-06,2.1842398766914159e-01,2.1841352263350317e-01,1.0465035638423936e-05,1.0465035638423936e-05
12252,9.5416666666650507e-01,5.7916666666567762e-01,5.0000000000000003e-02,7.8125000000442153e-06,2.4364366456955380e-01,2.4360594781337319e-01,3.7716756180611322e-05,3.7716756180611322e-05
12253,9.5833333333318615e-01,5.8333333333234250e-01,5.0000000000000003e-02,7.8125000000453706e-06,2.5664578808432242e-01,2.5660481228957388e-01,4.0975794748543404e-05,4.0975794748543404e-05
12254,9.5833333333318560e-01,5.9166666666569490e-01,5.0000000000000010e-02,7.8125000000453706e-06,2.8160114729913532e-01,2.8158555405509622e-01,1.5593244039102672e-05,1.5593244039102672e-05
12255,9.5416666666650429e-01,5.9583333333238142e-01,5.0000000000000010e-02,7.8125000000447675e-06,2.9349134780725100e-01,2.9347278092141471e-01,1.8566885836290847e-05,1.8566885836290847e-05
12256,9.5416666666650340e-01,6.0416666666573260e-01,5.0000000000000003e-02,7.8125000000444457e-06,3.1815823514484581e-01,3.1811301261307340e-01,4.5222531772415309e-05,4.5222531772415309e-05
12257,9.5833333333318482e-01,6.0833333333239881e-01,5.0000000000000017e-02,7.8125000000457857e-06,3.3099953779791869e-01,3.3095109527588884e-01,4.8442522029845669e-05,4.8442522029845669e-05
12258,9.5833333333318438e-01,6.1666666666575098e-01,5.0000000000000010e-02,7.8125000000454164e-06,3.5532576341019578e-01,3.5530206205507225e-01,2.3701355123528778e-05,2.3701355123528778e-05
12259,9.5416666666650263e-01,6.2083333333243618e-01,5.0000000000000003e-02,7.8125000000450013e-06,3.6674924052700092e-01,3.6672268192533447e-01,2.6558601666448745e-05,2.6558601666448745e-05
12260,9.5416666666650174e-01,6.2916666666578747e-01,5.0000000000000003e-02,7.8125000000449098e-06,3.9071125917413813e-01,3.9065880490669380e-01,5.2454267444324021e-05,5.2454267444324021e-05
12261,9.5833333333318327e-01,6.3333333333245445e-01,5.0000000000000003e-02,7.8125000000460195e-06,4.0331256986376091e-01,4.0325695470740974e-01,5.5615156351163098e-05,5.5615156351163098e-05
12262,9.5833333333318238e-01,6.4166666666580674e-01,5.0000000000000003e-02,7.8125000000459263e-06,4.2685968307136180e-01,4.2682801469254306e-01,3.1668378818738852e-05,3.1668378818738852e-05
12263,9.5416666666650052e-01,6.4583333333249116e-01,5.0000000000000003e-02,7.8125000000450928e-06,4.3774600799509361e-01,4.3771161564750843e-01,3.4392347585177063e-05,3.4392347585177063e-05
12264,9.5416666666649985e-01,6.5416666666584256e-01,5.0000000000000010e-02,7.8125000000453706e-06,4.6085542464540102e-01,4.6079605576081945e-01,5.9368884581578740e-05,5.9368884581578740e-05
12265,9.5833333333318149e-01,6.5833333333251065e-01,5.0000000000000003e-02,7.8125000000464345e-06,4.7313905180821691e-01,4.7307660091660514e-01,6.2450891611776083e-05,6.2450891611776083e-05
12266,9.5833333333318116e-01,6.6666666666586283e-01,5.0000000000000010e-02,7.8125000000461109e-06,4.9576187738118122e-01,4.9572243068470573e-01,3.9446696475486931e-05,3.9446696475486931e-05
12267,9.5416666666649863e-01,6.7083333333254624e-01,5.0000000000000003e-02,7.8125000000455095e-06,5.0604393322013441e-01,5.0600191170532172e-01,4.2021514812695671e-05,4.2021514812695671e-05
12268,9.5416666666649808e-01,6.7916666666589742e-01,5.0000000000000003e-02,7.8125000000456027e-06,5.2815827124341486e-01,5.2809234570092856e-01,6.5925542486300337e-05,6.5925542486300337e-05
12269,9.5833333333317983e-01,6.8333333333256618e-01,5.0000000000000003e-02,7.8125000000465277e-06,5.4004848184229881e-01,5.3997957256720119e-01,6.8909275097617240e-05,6.8909275097617240e-05
12270,9.5833333333317938e-01,6.9166666666591858e-01,5.0000000000000010e-02,7.8125000000466649e-06,5.6160754321231099e-01,5.6156055304724628e-01,4.6990165064708656e-05,4.6990165064708656e-05
12271,9.5416666666649697e-01,6.9583333333260111e-01,5.0000000000000003e-02,7.8125000000457416e-06,5.7122193882957462e-01,5.7117253771474685e-01,4.9401114827762882e-05,4.9401114827762882e-05
12272,9.5416666666649619e-01,7.0416666666595251e-01,5.0000000000000003e-02,7.8125000000458805e-06,5.9220485673123135e-01,5.9213277072125292e-01,7.2086009978433729e-05,7.2086009978433729e-05
12273,9.5833333333317838e-01,7.0833333333262249e-01,5.0000000000000003e-02,7.8125000000468970e-06,6.0362834316748559e-01,6.0355339059147850e-01,7.4952576007092375e-05,7.4952576007092375e-05
12274,9.5833333333317794e-01,7.1666666666597478e-01,5.0000000000000003e-02,7.8125000000469444e-06,6.2399072240117270e-01,6.2393646786240331e-01,5.4254538769393790e-05,5.4254538769393790e-05
12275,9.5416666666649530e-01,7.2083333333265631e-01,5.0000000000000003e-02,7.8125000000463888e-06,6.3287818330940060e-01,6.3282169509500386e-01,5.6488214396743786e-05,5.6488214396743786e-05
12276,9.5416666666649474e-01,7.2916666666600749e-01,5.0000000000000003e-02,7.8125000000462041e-06,6.5260031538857566e-01,6.5252250030593717e-01,7.7815082638488242e-05,7.7815082638488242e-05
12277,9.5833333333317672e-01,7.3333333333267836e-01,5.0000000000000003e-02,7.8125000000469427e-06,6.6348664746253028e-01,6.6340610126087274e-01,8.0546201657538674e-05,8.0546201657538674e-05
12278,9.5833333333317627e-01,7.4166666666603054e-01,5.0000000000000010e-02,7.8125000000474526e-06,6.8252680483068817e-01,6.8246560687324032e-01,6.1197957447856055e-05,6.1197957447856055e-05
12279,9.5416666666649352e-01,7.4583333333271107e-01,5.0000000000000003e-02,7.8125000000464819e-06,6.9063253873948627e-01,6.9056929629041386e-01,6.3242449072409279e-05,6.3242449072409279e-05
12280,9.5416666666649275e-01,7.5416666666606225e-01,4.9999999999999989e-02,7.8125000000462515e-06,7.0897229278278873e-01,7.0888921169046648e-01,8.3081092322245809e-05,8.3081092322245809e-05
12281,9.5833333333317516e-01,7.5833333333273445e-01,5.0000000000000003e-02,7.8125000000475916e-06,7.1925435192333687e-01,7.1916869271106132e-01,8.5659212275546182e-05,8.5659212275546182e-05
12282,9.5833333333317450e-01,7.6666666666608685e-01,5.0000000000000003e-02,7.8125000000474526e-06,7.3685490004135157e-01,7.3678711847484279e-01,6.7781566508773317e-05,6.7781566508773317e-05
12283,9.5416666666649186e-01,7.7083333333276594e-01,5.0000000000000003e-02,7.8125000000466209e-06,7.4412893482675169e-01,7.4405930813658139e-01,6.9626690170299099e-05,6.9626690170299099e-05
12284,9.5416666666649141e-01,7.7916666666611711e-01,5.0000000000000003e-02,7.8125000000468512e-06,7.6097324196031835e-01,7.6088538535532180e-01,8.7856604996550125e-05,8.7856604996550125e-05
12285,9.5833333333317328e-01,7.8333333333279009e-01,5.0000000000000003e-02,7.8125000000477322e-06,7.7058763506447403e-01,7.7049737002280727e-01,9.0265041666759416e-05,9.0265041666759416e-05
