time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
3.207,3207.0,0.001,0.0886,,0.0,4.74067320202,2.37033660101
3.208,3208.0,0.001,0.0886,,0.0,4.73902201694,2.36951100847
3.209,3209.0,0.001,0.0886,,0.0,4.7373447596,2.3686723798
3.21,3210.0,0.001,0.0886,,0.0,4.73564147801,2.367820739005
3.211,3211.0,0.001,0.0886,,0.0,4.73391222053,2.366956110265
3.212,3212.0,0.001,0.0886,,0.0,4.73215703594,2.36607851797
3.213,3213.0,0.001,0.0886,,0.0,4.73037597339,2.365187986695
3.214,3214.0,0.001,0.0886,,0.0,4.72885384962,2.36442692481
3.215,3215.0,0.001,0.0886,,0.0,4.72840262562,2.36420131281
3.216,3216.0,0.001,0.0886,,0.0,4.72792437441,2.363962187205
3.217,3217.0,0.001,0.0886,,0.0,4.727419124,2.363709562
3.218,3218.0,0.001,0.0886,,0.0,4.72688690283,2.363443451415
3.219,3219.0,0.001,0.0886,,0.0,4.72632773979,2.363163869895
3.22,3220.0,0.001,0.0886,,0.0,4.7257416642,2.3628708321
3.221,3221.0,0.001,0.0886,,0.0,4.72512870583,2.362564352915
3.222,3222.0,0.001,0.0886,,0.0,4.72448889486,2.36224444743
3.223,3223.0,0.001,0.0886,,0.0,4.72382226194,2.36191113097
3.224,3224.0,0.001,0.0886,,0.0,4.72312883813,2.361564419065
3.225,3225.0,0.001,0.0886,,0.0,4.72240865491,2.361204327455
3.226,3226.0,0.001,0.0886,,0.0,4.72166174422,2.36083087211
3.227,3227.0,0.001,0.0886,,0.0,4.7208881384,2.3604440692
3.228,3228.0,0.001,0.0886,,0.0,4.72008787023,2.360043935115
3.229,3229.0,0.001,0.0886,,0.0,4.71926097293,2.359630486465
3.23,3230.0,0.001,0.0886,,0.0,4.71840748011,2.359203740055
3.231,3231.0,0.001,0.0886,,0.0,4.71752742582,2.35876371291
3.232,3232.0,0.001,0.0886,,0.0,4.71662084455,2.358310422275
3.233,3233.0,0.001,0.0886,,0.0,4.71568777117,2.357843885585
3.234,3234.0,0.001,0.0886,,0.0,4.714728241,2.3573641205
3.235,3235.0,0.001,0.0886,,0.0,4.71374228977,2.356871144885
3.236,3236.0,0.001,0.0886,,0.0,4.71272995361,2.356364976805
3.237,3237.0,0.001,0.0886,,0.0,4.71169126907,2.355845634535
3.238,3238.0,0.001,0.0886,,0.0,4.71062627313,2.355313136565
3.239,3239.0,0.001,0.0886,,0.0,4.70953500315,2.354767501575
3.24,3240.0,0.001,0.0886,,0.0,4.70841749693,2.354208748465
3.241,3241.0,0.001,0.0886,,0.0,4.70727379265,2.353636896325
3.242,3242.0,0.001,0.0886,,0.0,4.7061039289,2.35305196445
3.243,3243.0,0.001,0.0886,,0.0,4.7049079447,2.35245397235
3.244,3244.0,0.001,0.0886,,0.0,4.70368587945,2.351842939725
3.245,3245.0,0.001,0.0886,,0.0,4.70243777294,2.35121888647
3.246,3246.0,0.001,0.0886,,0.0,4.70116366538,2.35058183269
3.247,3247.0,0.001,0.0886,,0.0,4.69986359737,2.349931798685
3.248,3248.0,0.001,0.0886,,0.0,4.69853760991,2.349268804955
3.249,3249.0,0.001,0.0886,,0.0,4.69718574439,2.348592872195
3.25,3250.0,0.001,0.0886,,0.0,4.69580804259,2.347904021295
3.251,3251.0,0.001,0.0886,,0.0,4.69440454669,2.347202273345
3.2520000000000002,3252.0,0.001,0.0886,,0.0,4.69297529925,2.346487649625
3.253,3253.0,0.001,0.0886,,0.0,4.69152034322,2.34576017161
3.254,3254.0,0.001,0.0886,,0.0,4.69003972194,2.34501986097
3.255,3255.0,0.001,0.0886,,0.0,4.68853347914,2.34426673957
3.2560000000000002,3256.0,0.001,0.0886,,0.0,4.6870016589,2.34350082945
3.257,3257.0,0.001,0.0886,,0.0,4.68544430573,2.342722152865
3.258,3258.0,0.001,0.0886,,0.0,4.68386146448,2.34193073224
3.259,3259.0,0.001,0.0886,,0.0,4.6822531804,2.3411265902
3.2600000000000002,3260.0,0.001,0.0886,,0.0,4.6806194991,2.34030974955
3.261,3261.0,0.001,0.0886,,0.0,4.67896046657,2.339480233285
3.262,3262.0,0.001,0.0886,,0.0,4.67727612919,2.338638064595
3.263,3263.0,0.001,0.0886,,0.0,4.67556653367,2.337783266835
3.2640000000000002,3264.0,0.001,0.0886,,0.0,4.67383172714,2.33691586357
3.265,3265.0,0.001,0.0886,,0.0,4.67207175705,2.336035878525
3.266,3266.0,0.001,0.0886,,0.0,4.67028667124,2.33514333562
3.267,3267.0,0.001,0.0886,,0.0,4.66847651791,2.334238258955
3.2680000000000002,3268.0,0.001,0.0886,,0.0,4.66664134562,2.33332067281
3.269,3269.0,0.001,0.0886,,0.0,4.66528769488,2.33264384744
3.27,3270.0,0.001,0.0886,,0.0,4.66491312568,2.33245656284
3.271,3271.0,0.001,0.0886,,0.0,4.66451308696,2.33225654348
3.2720000000000002,3272.0,0.001,0.0886,,0.0,4.66408760349,2.332043801745
3.273,3273.0,0.001,0.0886,,0.0,4.66363670044,2.33181835022
3.274,3274.0,0.001,0.0886,,0.0,4.66316040337,2.331580201685
3.275,3275.0,0.001,0.0886,,0.0,4.66265873824,2.33132936912
3.2760000000000002,3276.0,0.001,0.0886,,0.0,4.66213173139,2.331065865695
3.277,3277.0,0.001,0.0886,,0.0,4.66157940958,2.33078970479
3.278,3278.0,0.001,0.0886,,0.0,4.66100179993,2.330500899965
3.279,3279.0,0.001,0.0886,,0.0,4.66039892999,2.330199464995
3.2800000000000002,3280.0,0.001,0.0886,,0.0,4.65977082766,2.32988541383
3.281,3281.0,0.001,0.0886,,0.0,4.65911752126,2.32955876063
3.282,3282.0,0.001,0.0886,,0.0,4.65843903947,2.329219519735
3.283,3283.0,0.001,0.0886,,0.0,4.65773541138,2.32886770569
3.2840000000000003,3284.0,0.001,0.0886,,0.0,4.65700666645,2.328503333225
3.285,3285.0,0.001,0.0886,,0.0,4.65625283452,2.32812641726
3.286,3286.0,0.001,0.0886,,0.0,4.65547394583,2.327736972915
3.287,3287.0,0.001,0.0886,,0.0,4.65467003098,2.32733501549
3.2880000000000003,3288.0,0.001,0.0886,,0.0,4.65384112097,2.326920560485
3.289,3289.0,0.001,0.0886,,0.0,4.65298724715,2.326493623575
3.29,3290.0,0.001,0.0886,,0.0,4.65210844129,2.326054220645
3.291,3291.0,0.001,0.0886,,0.0,4.65120473548,2.32560236774
3.2920000000000003,3292.0,0.001,0.0886,,0.0,4.65027616224,2.32513808112
3.293,3293.0,0.001,0.0886,,0.0,4.64932275442,2.32466137721
3.294,3294.0,0.001,0.0886,,0.0,4.64834454527,2.324172272635
3.295,3295.0,0.001,0.0886,,0.0,4.6473415684,2.3236707842
3.2960000000000003,3296.0,0.001,0.0886,,0.0,4.64631385777,2.323156928885
3.297,3297.0,0.001,0.0886,,0.0,4.64526144775,2.322630723875
3.298,3298.0,0.001,0.0886,,0.0,4.64418437303,2.322092186515
3.299,3299.0,0.001,0.0886,,0.0,4.6430826687,2.32154133435
3.3000000000000003,3300.0,0.001,0.0886,,0.0,4.6419563702,2.3209781851
3.301,3301.0,0.001,0.0886,,0.0,4.64080551332,2.32040275666
3.302,3302.0,0.001,0.0886,,0.0,4.63963013424,2.31981506712
3.303,3303.0,0.001,0.0886,,0.0,4.63843026946,2.31921513473
3.3040000000000003,3304.0,0.001,0.0886,,0.0,4.63720595588,2.31860297794
3.305,3305.0,0.001,0.0886,,0.0,4.63595723073,2.317978615365
3.306,3306.0,0.001,0.0886,,0.0,4.6346841316,2.3173420658
3.307,3307.0,0.001,0.0886,,0.0,4.63338669644,2.31669334822
3.3080000000000003,3308.0,0.001,0.0886,,0.0,4.63206496354,2.31603248177
3.309,3309.0,0.001,0.0886,,0.0,4.63071897154,2.31535948577
3.31,3310.0,0.001,0.0886,,0.0,4.62934875945,2.314674379725
3.311,3311.0,0.001,0.0886,,0.0,4.62795436662,2.31397718331
3.3120000000000003,3312.0,0.001,0.0886,,0.0,4.62653583272,2.31326791636
3.313,3313.0,0.001,0.0886,,0.0,4.62509319781,2.312546598905
3.314,3314.0,0.001,0.0886,,0.0,4.62362650224,2.31181325112
3.315,3315.0,0.001,0.0886,,0.0,4.62213578676,2.31106789338
3.3160000000000003,3316.0,0.001,0.0886,,0.0,4.62062109242,2.31031054621
3.317,3317.0,0.001,0.0886,,0.0,4.61908246061,2.309541230305
3.318,3318.0,0.001,0.0886,,0.0,4.61751993309,2.308759966545
3.319,3319.0,0.001,0.0886,,0.0,4.61593355191,2.307966775955
3.3200000000000003,3320.0,0.001,0.0886,,0.0,4.61432335949,2.307161679745
3.321,3321.0,0.001,0.0886,,0.0,4.61320403359,2.306602016795
3.322,3322.0,0.001,0.0886,,0.0,4.6128484755,2.30642423775
3.323,3323.0,0.001,0.0886,,0.0,4.6124679973,2.30623399865
3.3240000000000003,3324.0,0.001,0.0886,,0.0,4.61206262257,2.306031311285
3.325,3325.0,0.001,0.0886,,0.0,4.61163237533,2.305816187665
3.326,3326.0,0.001,0.0886,,0.0,4.61117727993,2.305588639965
3.327,3327.0,0.001,0.0886,,0.0,4.61069736114,2.30534868057
3.3280000000000003,3328.0,0.001,0.0886,,0.0,4.61019264411,2.305096322055
3.329,3329.0,0.001,0.0886,,0.0,4.60966315435,2.304831577175
3.33,3330.0,0.001,0.0886,,0.0,4.60910891778,2.30455445889
3.331,3331.0,0.001,0.0886,,0.0,4.60852996066,2.30426498033
3.332,3332.0,0.001,0.0886,,0.0,4.60792630967,2.303963154835
3.333,3333.0,0.001,0.0886,,0.0,4.60729799185,2.303648995925
3.334,3334.0,0.001,0.0886,,0.0,4.6066450346,2.3033225173
3.335,3335.0,0.001,0.0886,,0.0,4.60596746571,2.302983732855
3.336,3336.0,0.001,0.0886,,0.0,4.60526531335,2.302632656675
3.337,3337.0,0.001,0.0886,,0.0,4.60453860606,2.30226930303
3.338,3338.0,0.001,0.0886,,0.0,4.60378737272,2.30189368636
3.339,3339.0,0.001,0.0886,,0.0,4.60301164263,2.301505821315
3.34,3340.0,0.001,0.0886,,0.0,4.60221144543,2.301105722715
3.341,3341.0,0.001,0.0886,,0.0,4.60138681111,2.300693405555
3.342,3342.0,0.001,0.0886,,0.0,4.60053777007,2.300268885035
3.343,3343.0,0.001,0.0886,,0.0,4.59966435304,2.29983217652
3.344,3344.0,0.001,0.0886,,0.0,4.59876659113,2.299383295565
3.345,3345.0,0.001,0.0886,,0.0,4.5978445158,2.2989222579
3.346,3346.0,0.001,0.0886,,0.0,4.59689815889,2.298449079445
3.347,3347.0,0.001,0.0886,,0.0,4.59592755258,2.29796377629
3.348,3348.0,0.001,0.0886,,0.0,4.59493272942,2.29746636471
3.349,3349.0,0.001,0.0886,,0.0,4.59391372231,2.296956861155
3.35,3350.0,0.001,0.0886,,0.0,4.59287056451,2.296435282255
3.351,3351.0,0.001,0.0886,,0.0,4.59180328964,2.29590164482
3.352,3352.0,0.001,0.0886,,0.0,4.59071193166,2.29535596583
3.353,3353.0,0.001,0.0886,,0.0,4.5895965249,2.29479826245
3.354,3354.0,0.001,0.0886,,0.0,4.58845710403,2.294228552015
3.355,3355.0,0.001,0.0886,,0.0,4.58729370406,2.29364685203
3.356,3356.0,0.001,0.0886,,0.0,4.58610636036,2.29305318018
3.357,3357.0,0.001,0.0886,,0.0,4.58489510865,2.292447554325
3.358,3358.0,0.001,0.0886,,0.0,4.58365998499,2.291829992495
3.359,3359.0,0.001,0.0886,,0.0,4.58240102578,2.29120051289
3.36,3360.0,0.001,0.0886,,0.0,4.58111826777,2.290559133885
3.361,3361.0,0.001,0.0886,,0.0,4.57981174804,2.28990587402
3.362,3362.0,0.001,0.0886,,0.0,4.57848150402,2.28924075201
3.363,3363.0,0.001,0.0886,,0.0,4.57712757349,2.288563786745
3.364,3364.0,0.001,0.0886,,0.0,4.57574999453,2.287874997265
3.365,3365.0,0.001,0.0886,,0.0,4.57434880559,2.287174402795
3.366,3366.0,0.001,0.0886,,0.0,4.57292404545,2.286462022725
3.367,3367.0,0.001,0.0886,,0.0,4.5714757532,2.2857378766
3.368,3368.0,0.001,0.0886,,0.0,4.57000396829,2.285001984145
3.369,3369.0,0.001,0.0886,,0.0,4.56850873048,2.28425436524
3.37,3370.0,0.001,0.0886,,0.0,4.56699007987,2.283495039935
3.371,3371.0,0.001,0.0886,,0.0,4.56544805688,2.28272402844
3.372,3372.0,0.001,0.0886,,0.0,4.56388270226,2.28194135113
3.373,3373.0,0.001,0.0886,,0.0,4.56229405707,2.281147028535
3.374,3374.0,0.001,0.0886,,0.0,4.56068216272,2.28034108136
3.375,3375.0,0.001,0.0886,,0.0,4.55904706093,2.279523530465
3.376,3376.0,0.001,0.0886,,0.0,4.55738879372,2.27869439686
3.3770000000000002,3377.0,0.001,0.0886,,0.0,4.55639894368,2.27819947184
3.378,3378.0,0.001,0.0886,,0.0,4.55593763816,2.27796881908
3.379,3379.0,0.001,0.0886,,0.0,4.55545202295,2.277726011475
3.38,3380.0,0.001,0.0886,,0.0,4.55494212252,2.27747106126
3.3810000000000002,3381.0,0.001,0.0886,,0.0,4.55440796166,2.27720398083
3.382,3382.0,0.001,0.0886,,0.0,4.55384956557,2.276924782785
3.383,3383.0,0.001,0.0886,,0.0,4.55326695979,2.276633479895
3.384,3384.0,0.001,0.0886,,0.0,4.55266017024,2.27633008512
3.3850000000000002,3385.0,0.001,0.0886,,0.0,4.55202922321,2.276014611605
3.386,3386.0,0.001,0.0886,,0.0,4.55137414535,2.275687072675
3.387,3387.0,0.001,0.0886,,0.0,4.55069496368,2.27534748184
3.388,3388.0,0.001,0.0886,,0.0,4.54999170557,2.274995852785
3.3890000000000002,3389.0,0.001,0.0886,,0.0,4.54926439875,2.274632199375
3.39,3390.0,0.001,0.0886,,0.0,4.54851307134,2.27425653567
3.391,3391.0,0.001,0.0886,,0.0,4.54773775179,2.273868875895
3.392,3392.0,0.001,0.0886,,0.0,4.54693846892,2.27346923446
3.3930000000000002,3393.0,0.001,0.0886,,0.0,4.5461152519,2.27305762595
3.394,3394.0,0.001,0.0886,,0.0,4.54526813026,2.27263406513
3.395,3395.0,0.001,0.0886,,0.0,4.54439713389,2.272198566945
3.396,3396.0,0.001,0.0886,,0.0,4.54350229303,2.271751146515
3.3970000000000002,3397.0,0.001,0.0886,,0.0,4.54258363827,2.271291819135
3.398,3398.0,0.001,0.0886,,0.0,4.54164120055,2.270820600275
3.399,3399.0,0.001,0.0886,,0.0,4.54067501116,2.27033750558
3.4,3400.0,0.001,0.0886,,0.0,4.53968510174,2.26984255087
3.4010000000000002,3401.0,0.001,0.0886,,0.0,4.53867150429,2.269335752145
3.402,3402.0,0.001,0.0886,,0.0,4.53763425113,2.268817125565
3.403,3403.0,0.001,0.0886,,0.0,4.53657337495,2.268286687475
3.404,3404.0,0.001,0.0886,,0.0,4.53548890877,2.267744454385
3.4050000000000002,3405.0,0.001,0.0886,,0.0,4.53438088595,2.267190442975
3.406,3406.0,0.001,0.0886,,0.0,4.5332493402,2.2666246701
3.407,3407.0,0.001,0.0886,,0.0,4.53209430557,2.266047152785
3.408,3408.0,0.001,0.0886,,0.0,4.53091581644,2.26545790822
3.4090000000000003,3409.0,0.001,0.0886,,0.0,4.52971390754,2.26485695377
3.41,3410.0,0.001,0.0886,,0.0,4.52848861391,2.264244306955
3.411,3411.0,0.001,0.0886,,0.0,4.52723997096,2.26361998548
3.412,3412.0,0.001,0.0886,,0.0,4.52596801441,2.262984007205
3.4130000000000003,3413.0,0.001,0.0886,,0.0,4.52467278032,2.26233639016
3.414,3414.0,0.001,0.0886,,0.0,4.52335430508,2.26167715254
3.415,3415.0,0.001,0.0886,,0.0,4.5220126254,2.2610063127
3.416,3416.0,0.001,0.0886,,0.0,4.52064777833,2.260323889165
3.4170000000000003,3417.0,0.001,0.0886,,0.0,4.51925980125,2.259629900625
3.418,3418.0,0.001,0.0886,,0.0,4.51784873185,2.258924365925
3.419,3419.0,0.001,0.0886,,0.0,4.51641460816,2.25820730408
3.42,3420.0,0.001,0.0886,,0.0,4.51495746852,2.25747873426
3.4210000000000003,3421.0,0.001,0.0886,,0.0,4.51347735159,2.256738675795
3.422,3422.0,0.001,0.0886,,0.0,4.51197429636,2.25598714818
3.423,3423.0,0.001,0.0886,,0.0,4.51044834214,2.25522417107
3.424,3424.0,0.001,0.0886,,0.0,4.50889952855,2.254449764275
3.4250000000000003,3425.0,0.001,0.0886,,0.0,4.50732789553,2.253663947765
3.426,3426.0,0.001,0.0886,,0.0,4.50573348332,2.25286674166
3.427,3427.0,0.001,0.0886,,0.0,4.50411633249,2.252058166245
3.428,3428.0,0.001,0.0886,,0.0,4.50247648391,2.251238241955
3.4290000000000003,3429.0,0.001,0.0886,,0.0,4.50081397878,2.25040698939
3.43,3430.0,0.001,0.0886,,0.0,4.49912885859,2.249564429295
3.431,3431.0,0.001,0.0886,,0.0,4.49742116513,2.248710582565
3.432,3432.0,0.001,0.0886,,0.0,4.49569094052,2.24784547026
3.4330000000000003,3433.0,0.001,0.0886,,0.0,4.49393822717,2.246969113585
3.434,3434.0,0.001,0.0886,,0.0,4.49235605392,2.24617802696
3.435,3435.0,0.001,0.0886,,0.0,4.49173861705,2.245869308525
3.436,3436.0,0.001,0.0886,,0.0,4.49109750193,2.245548750965
3.4370000000000003,3437.0,0.001,0.0886,,0.0,4.49043273466,2.24521636733
3.438,3438.0,0.001,0.0886,,0.0,4.48974434166,2.24487217083
3.439,3439.0,0.001,0.0886,,0.0,4.48903234974,2.24451617487
3.44,3440.0,0.001,0.0886,,0.0,4.48829678603,2.244148393015
3.4410000000000003,3441.0,0.001,0.0886,,0.0,4.48753767802,2.24376883901
3.442,3442.0,0.001,0.0886,,0.0,4.48675505357,2.243377526785
3.443,3443.0,0.001,0.0886,,0.0,4.48594894087,2.242974470435
3.444,3444.0,0.001,0.0886,,0.0,4.48511936846,2.24255968423
3.4450000000000003,3445.0,0.001,0.0886,,0.0,4.48426636523,2.242133182615
3.446,3446.0,0.001,0.0886,,0.0,4.48338996042,2.24169498021
3.447,3447.0,0.001,0.0886,,0.0,4.4824901836,2.2412450918
3.448,3448.0,0.001,0.0886,,0.0,4.48156706471,2.240783532355
3.4490000000000003,3449.0,0.001,0.0886,,0.0,4.480620634,2.240310317
3.45,3450.0,0.001,0.0886,,0.0,4.47965092208,2.23982546104
3.451,3451.0,0.001,0.0886,,0.0,4.47865795991,2.239328979955
3.452,3452.0,0.001,0.0886,,0.0,4.47764177876,2.23882088938
3.4530000000000003,3453.0,0.001,0.0886,,0.0,4.47660241027,2.238301205135
3.454,3454.0,0.001,0.0886,,0.0,4.47553988638,2.23776994319
3.455,3455.0,0.001,0.0886,,0.0,4.4744542394,2.2372271197
3.456,3456.0,0.001,0.0886,,0.0,4.47334550196,2.23667275098
3.457,3457.0,0.001,0.0886,,0.0,4.47221370701,2.236106853505
3.458,3458.0,0.001,0.0886,,0.0,4.47105888785,2.235529443925
3.459,3459.0,0.001,0.0886,,0.0,4.4698810781,2.23494053905
3.46,3460.0,0.001,0.0886,,0.0,4.46868031172,2.23434015586
3.461,3461.0,0.001,0.0886,,0.0,4.46745662298,2.23372831149
3.462,3462.0,0.001,0.0886,,0.0,4.46621004649,2.233105023245
3.463,3463.0,0.001,0.0886,,0.0,4.46494061718,2.23247030859
3.464,3464.0,0.001,0.0886,,0.0,4.46364837031,2.231824185155
3.465,3465.0,0.001,0.0886,,0.0,4.46233334145,2.231166670725
3.466,3466.0,0.001,0.0886,,0.0,4.46099556651,2.230497783255
3.467,3467.0,0.001,0.0886,,0.0,4.45963508171,2.229817540855
3.468,3468.0,0.001,0.0886,,0.0,4.45825192357,2.229125961785
3.469,3469.0,0.001,0.0886,,0.0,4.45684612897,2.228423064485
3.47,3470.0,0.001,0.0886,,0.0,4.45541773506,2.22770886753
3.471,3471.0,0.001,0.0886,,0.0,4.45396677934,2.22698338967
3.472,3472.0,0.001,0.0886,,0.0,4.4524932996,2.2262466498
3.473,3473.0,0.001,0.0886,,0.0,4.45099733396,2.22549866698
3.474,3474.0,0.001,0.0886,,0.0,4.44947892084,2.22473946042
3.475,3475.0,0.001,0.0886,,0.0,4.44793809897,2.223969049485
3.476,3476.0,0.001,0.0886,,0.0,4.44637490739,2.223187453695
3.477,3477.0,0.001,0.0886,,0.0,4.44478938545,2.222394692725
3.478,3478.0,0.001,0.0886,,0.0,4.4431815728,2.2215907864
3.479,3479.0,0.001,0.0886,,0.0,4.4415515094,2.2207757547
3.48,3480.0,0.001,0.0886,,0.0,4.43989923551,2.219949617755
3.481,3481.0,0.001,0.0886,,0.0,4.43822479168,2.21911239584
3.482,3482.0,0.001,0.0886,,0.0,4.43652821878,2.21826410939
3.483,3483.0,0.001,0.0886,,0.0,4.43480955796,2.21740477898
3.484,3484.0,0.001,0.0886,,0.0,4.43306885069,2.216534425345
3.485,3485.0,0.001,0.0886,,0.0,4.43130613871,2.215653069355
3.486,3486.0,0.001,0.0886,,0.0,4.42952146407,2.214760732035
3.487,3487.0,0.001,0.0886,,0.0,4.42771486911,2.213857434555
3.488,3488.0,0.001,0.0886,,0.0,4.42588639645,2.212943198225
3.489,3489.0,0.001,0.0886,,0.0,4.42403608902,2.21201804451
3.49,3490.0,0.001,0.0886,,0.0,4.42216399003,2.211081995015
3.491,3491.0,0.001,0.0886,,0.0,4.42027014297,2.210135071485
3.492,3492.0,0.001,0.0886,,0.0,4.41835459163,2.209177295815
3.493,3493.0,0.001,0.0886,,0.0,4.41641738006,2.20820869003
3.494,3494.0,0.001,0.0886,,0.0,4.41538515287,2.207692576435
3.495,3495.0,0.001,0.0886,,0.0,4.41451513058,2.20725756529
3.496,3496.0,0.001,0.0886,,0.0,4.41362217824,2.20681108912
3.497,3497.0,0.001,0.0886,,0.0,4.41270632503,2.206353162515
3.498,3498.0,0.001,0.0886,,0.0,4.41176760043,2.205883800215
3.499,3499.0,0.001,0.0886,,0.0,4.41080603429,2.205403017145
3.5,3500.0,0.001,0.0886,,0.0,4.40982165676,2.20491082838
3.501,3501.0,0.001,0.0886,,0.0,4.40881449834,2.20440724917
3.5020000000000002,3502.0,0.001,0.0886,,0.0,4.40778458986,2.20389229493
3.503,3503.0,0.001,0.0886,,0.0,4.40698007432,2.20349003716
3.504,3504.0,0.001,0.0886,,0.0,4.40634382124,2.20317191062
3.505,3505.0,0.001,0.0886,,0.0,4.40568528602,2.20284264301
3.5060000000000002,3506.0,0.001,0.0886,,0.0,4.40500449322,2.20250224661
3.507,3507.0,0.001,0.0886,,0.0,4.40430146773,2.202150733865
3.508,3508.0,0.001,0.0886,,0.0,4.40357623475,2.201788117375
3.509,3509.0,0.001,0.0886,,0.0,4.40282881981,2.201414409905
3.5100000000000002,3510.0,0.001,0.0886,,0.0,4.40205924874,2.20102962437
3.511,3511.0,0.001,0.0886,,0.0,4.40126754771,2.200633773855
3.512,3512.0,0.001,0.0886,,0.0,4.40045374318,2.20022687159
3.513,3513.0,0.001,0.0886,,0.0,4.39961786195,2.199808930975
3.5140000000000002,3514.0,0.001,0.0886,,0.0,4.3987599311,2.19937996555
3.515,3515.0,0.001,0.0886,,0.0,4.39787997805,2.198939989025
3.516,3516.0,0.001,0.0886,,0.0,4.39697803052,2.19848901526
3.517,3517.0,0.001,0.0886,,0.0,4.39605411654,2.19802705827
3.5180000000000002,3518.0,0.001,0.0886,,0.0,4.39510826446,2.19755413223
3.519,3519.0,0.001,0.0886,,0.0,4.39414050292,2.19707025146
3.52,3520.0,0.001,0.0886,,0.0,4.39315086089,2.196575430445
3.521,3521.0,0.001,0.0886,,0.0,4.39213936761,2.196069683805
3.5220000000000002,3522.0,0.001,0.0886,,0.0,4.39110605267,2.195553026335
3.523,3523.0,0.001,0.0886,,0.0,4.39005094592,2.19502547296
3.524,3524.0,0.001,0.0886,,0.0,4.38897407755,2.194487038775
3.525,3525.0,0.001,0.0886,,0.0,4.38787547803,2.193937739015
3.5260000000000002,3526.0,0.001,0.0886,,0.0,4.38675517813,2.193377589065
3.527,3527.0,0.001,0.0886,,0.0,4.38561320893,2.192806604465
3.528,3528.0,0.001,0.0886,,0.0,4.3844496018,2.1922248009
3.529,3529.0,0.001,0.0886,,0.0,4.38326438841,2.191632194205
3.5300000000000002,3530.0,0.001,0.0886,,0.0,4.38205760073,2.191028800365
3.531,3531.0,0.001,0.0886,,0.0,4.38082927101,2.190414635505
3.532,3532.0,0.001,0.0886,,0.0,4.37957943182,2.18978971591
3.533,3533.0,0.001,0.0886,,0.0,4.378308116,2.189154058
3.5340000000000003,3534.0,0.001,0.0886,,0.0,4.37701535669,2.188507678345
3.535,3535.0,0.001,0.0886,,0.0,4.37570118731,2.187850593655
3.536,3536.0,0.001,0.0886,,0.0,4.3743656416,2.1871828208
3.537,3537.0,0.001,0.0886,,0.0,4.37300875354,2.18650437677
3.5380000000000003,3538.0,0.001,0.0886,,0.0,4.37163055745,2.185815278725
3.539,3539.0,0.001,0.0886,,0.0,4.37023108788,2.18511554394
3.54,3540.0,0.001,0.0886,,0.0,4.36881037972,2.18440518986
3.541,3541.0,0.001,0.0886,,0.0,4.36736846811,2.183684234055
3.5420000000000003,3542.0,0.001,0.0886,,0.0,4.36590538846,2.18295269423
3.543,3543.0,0.001,0.0886,,0.0,4.36442117651,2.182210588255
3.544,3544.0,0.001,0.0886,,0.0,4.36291586823,2.181457934115
3.545,3545.0,0.001,0.0886,,0.0,4.36151952235,2.180759761175
3.5460000000000003,3546.0,0.001,0.0886,,0.0,4.36104146248,2.18052073124
3.547,3547.0,0.001,0.0886,,0.0,4.36054121796,2.18027060898
3.548,3548.0,0.001,0.0886,,0.0,4.36001881061,2.180009405305
3.549,3549.0,0.001,0.0886,,0.0,4.35947426256,2.17973713128
3.5500000000000003,3550.0,0.001,0.0886,,0.0,4.35890759627,2.179453798135
3.551,3551.0,0.001,0.0886,,0.0,4.35831883452,2.17915941726
3.552,3552.0,0.001,0.0886,,0.0,4.35770800041,2.178854000205
3.553,3553.0,0.001,0.0886,,0.0,4.35707511736,2.17853755868
3.5540000000000003,3554.0,0.001,0.0886,,0.0,4.35642020911,2.178210104555
3.555,3555.0,0.001,0.0886,,0.0,4.35574329973,2.177871649865
3.556,3556.0,0.001,0.0886,,0.0,4.35504441357,2.177522206785
3.557,3557.0,0.001,0.0886,,0.0,4.35432357535,2.177161787675
3.5580000000000003,3558.0,0.001,0.0886,,0.0,4.35358081005,2.176790405025
3.559,3559.0,0.001,0.0886,,0.0,4.352816143,2.1764080715
3.56,3560.0,0.001,0.0886,,0.0,4.35202959984,2.17601479992
3.561,3561.0,0.001,0.0886,,0.0,4.35122120651,2.175610603255
3.5620000000000003,3562.0,0.001,0.0886,,0.0,4.35039098926,2.17519549463
3.563,3563.0,0.001,0.0886,,0.0,4.34953897467,2.174769487335
3.564,3564.0,0.001,0.0886,,0.0,4.3486651896,2.1743325948
3.565,3565.0,0.001,0.0886,,0.0,4.34776966125,2.173884830625
3.5660000000000003,3566.0,0.001,0.0886,,0.0,4.3468524171,2.17342620855
3.567,3567.0,0.001,0.0886,,0.0,4.34591348495,2.172956742475
3.568,3568.0,0.001,0.0886,,0.0,4.3449528929,2.17247644645
3.569,3569.0,0.001,0.0886,,0.0,4.34397066937,2.171985334685
3.5700000000000003,3570.0,0.001,0.0886,,0.0,4.34296684305,2.171483421525
3.571,3571.0,0.001,0.0886,,0.0,4.34194144296,2.17097072148
3.572,3572.0,0.001,0.0886,,0.0,4.34089449842,2.17044724921
3.573,3573.0,0.001,0.0886,,0.0,4.33982603903,2.169913019515
3.5740000000000003,3574.0,0.001,0.0886,,0.0,4.33873609471,2.169368047355
3.575,3575.0,0.001,0.0886,,0.0,4.33762469567,2.168812347835
