cell,x,y,z,volume,numerical,exact,error,absError
9278,7.1666666666699996e-01,9.9166666666699999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.0099647588100000e-01,-9.6592582630316226e-01,2.6492935042216226e-01,2.6492935042216226e-01
9279,7.2083333333400001e-01,9.9583333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.0811199209599995e-01,-9.7814760074469176e-01,2.7003560864869181e-01,2.7003560864869181e-01
9280,7.2916666666600005e-01,4.1666666666699999e-03,5.0000000000000003e-02,7.8125000000200003e-06,-7.2177976722000003e-01,-9.9452189537309199e-01,2.7274212815309196e-01,2.7274212815309196e-01
9281,7.3333333333299999e-01,8.3333333333300008e-03,5.0000000000000003e-02,7.8125000000200003e-06,-7.2448860340700005e-01,-9.9862953475709382e-01,2.7414093135009376e-01,2.7414093135009376e-01
9282,7.3333333333299999e-01,1.6666666666700001e-02,5.0000000000000003e-02,7.8125000000200003e-06,-7.2543594785999999e-01,-1.0000000000000000e+00,2.7456405214000001e-01,2.7456405214000001e-01
9283,7.2916666666600005e-01,2.0833333333300001e-02,5.0000000000000003e-02,7.8125000000200003e-06,-7.2543594785999999e-01,-1.0000000000000000e+00,2.7456405214000001e-01,2.7456405214000001e-01
9284,7.2916666666600005e-01,2.9166666666700002e-02,5.0000000000000003e-02,7.8125000000200003e-06,-7.2479044524000003e-01,-9.9862953475215144e-01,2.7383908951215141e-01,2.7383908951215141e-01
9285,7.3333333333299999e-01,3.3333333333299998e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.2302590086300000e-01,-9.9452189536325986e-01,2.7149599450025985e-01,2.7149599450025985e-01
9286,7.3333333333299999e-01,4.1666666666699999e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.1504927597699997e-01,-9.8768834058756938e-01,2.7263906461056941e-01,2.7263906461056941e-01
9287,7.2916666666600005e-01,4.5833333333300003e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.1504927597699997e-01,-9.8768834058796240e-01,2.7263906461096243e-01,2.7263906461096243e-01
9288,7.2916666666600005e-01,5.4166666666600000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.0995437705599995e-01,-9.7814760072431273e-01,2.6819322366831277e-01,2.6819322366831277e-01
9289,7.3333333333299999e-01,5.8333333333300000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.0375990105300001e-01,-9.6592582627665491e-01,2.6216592522365489e-01,2.6216592522365489e-01
9290,7.3333333333299999e-01,6.6666666666599997e-02,5.0000000000000003e-02,7.8125000000200003e-06,-6.8705571780800001e-01,-9.5105651628039733e-01,2.6400079847239732e-01,2.6400079847239732e-01
9291,7.2916666666600005e-01,7.0833333333299997e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.8705571780700003e-01,-9.5105651628097942e-01,2.6400079847397939e-01,2.6400079847397939e-01
9292,7.2916666666600005e-01,7.9166666666599994e-02,5.0000000000000003e-02,7.8125000000200003e-06,-6.7763687590599997e-01,-9.3358042648083894e-01,2.5594355057483897e-01,2.5594355057483897e-01
9293,7.3333333333299999e-01,8.3333333333299994e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.6716499683499997e-01,-9.1354545762309347e-01,2.4638046078809350e-01,2.4638046078809350e-01
9294,7.3333333333299999e-01,9.1666666666600005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.4214456765799999e-01,-8.9100652416668835e-01,2.4886195650868836e-01,2.4886195650868836e-01
9295,7.2916666666600005e-01,9.5833333333300005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.4214456765799999e-01,-8.9100652416754400e-01,2.4886195650954401e-01,2.4886195650954401e-01
9296,7.2916666666600005e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.2863370592300005e-01,-8.6602540376035231e-01,2.3739169783735226e-01,2.3739169783735226e-01
9297,7.3333333333299999e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.1414227619999995e-01,-8.3867056792032879e-01,2.2452829172032884e-01,2.2452829172032884e-01
9298,7.3333333333299999e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8142168709700004e-01,-8.0901699434540242e-01,2.2759530724840238e-01,2.2759530724840238e-01
9299,7.2916666666600005e-01,1.2083333333300000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8142168709700004e-01,-8.0901699434909491e-01,2.2759530725209487e-01,2.2759530725209487e-01
9300,7.2916666666600005e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.6415148778400004e-01,-7.7714596142665482e-01,2.1299447364265478e-01,2.1299447364265478e-01
9301,7.3333333333299999e-01,1.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.4599733450400001e-01,-7.4314482544656280e-01,1.9714749094256279e-01,1.9714749094256279e-01
9302,7.3333333333299999e-01,1.4166666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.0638227497199995e-01,-7.0710678115100423e-01,2.0072450617900428e-01,2.0072450617900428e-01
9303,7.2916666666600005e-01,1.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.0638227497199995e-01,-7.0710678115544634e-01,2.0072450618344639e-01,2.0072450618344639e-01
9304,7.2916666666600005e-01,1.5416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.8577798770600000e-01,-6.6913060632305954e-01,1.8335261861705954e-01,1.8335261861705954e-01
9305,7.3333333333299999e-01,1.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.6440812637200002e-01,-6.2932039101402826e-01,1.6491226464202824e-01,1.6491226464202824e-01
9306,7.3333333333299999e-01,1.6666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.1887405065099997e-01,-5.8778525225180644e-01,1.6891120160080647e-01,1.6891120160080647e-01
9307,7.2916666666600005e-01,1.7083333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.1887405065099997e-01,-5.8778525225689027e-01,1.6891120160589029e-01,1.6891120160589029e-01
9308,7.2916666666600005e-01,1.7916666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.9544302136499998e-01,-5.4463903497462751e-01,1.4919601360962753e-01,1.4919601360962753e-01
9309,7.3333333333299999e-01,1.8333333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.7138364888600001e-01,-4.9999999996009625e-01,1.2861635107409625e-01,1.2861635107409625e-01
9310,7.3333333333299999e-01,1.9166666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.2105175704000000e-01,-4.5399049969475880e-01,1.3293874265475880e-01,1.3293874265475880e-01
9311,7.2916666666600005e-01,1.9583333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.2105175703900002e-01,-4.5399049970035776e-01,1.3293874266135774e-01,1.3293874266135774e-01
9312,7.2916666666600005e-01,2.0416666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.9537093543699999e-01,-4.0673664303179308e-01,1.1136570759479308e-01,1.1136570759479308e-01
9313,7.3333333333299999e-01,2.0833333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.6921447341299998e-01,-3.5836794950228296e-01,8.9153476089282979e-02,8.9153476089282979e-02
9314,7.3333333333299999e-01,2.1666666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.1532410365999999e-01,-3.0901699432714180e-01,9.3692890667141815e-02,9.3692890667141815e-02
9315,7.2916666666600005e-01,2.2083333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.1532410365900001e-01,-3.0901699433311641e-01,9.3692890674116402e-02,9.3692890674116402e-02
9316,7.2916666666600005e-01,2.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.8802583680000001e-01,-2.5881904505598952e-01,7.0793208255989504e-02,7.0793208255989504e-02
9317,7.3333333333299999e-01,2.3333333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.6041634413299999e-01,-2.0791169077268934e-01,4.7495346639689351e-02,4.7495346639689351e-02
9318,7.3333333333299999e-01,2.4166666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.0429445622899999e-01,-1.5643446499058478e-01,5.2140008761584783e-02,5.2140008761584783e-02
9319,7.2916666666600005e-01,2.4583333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.0429445622800000e-01,-1.5643446499678954e-01,5.2140008768789534e-02,5.2140008768789534e-02
9320,7.2916666666600005e-01,2.5416666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-7.6050918037600002e-02,-1.0452846321974468e-01,2.8477545182144681e-02,2.8477545182144681e-02
9321,7.3333333333299999e-01,2.5833333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.7668232068399999e-02,-5.2335956196930107e-02,4.6677241285301083e-03,4.6677241285301083e-03
9322,7.3333333333299999e-01,2.6666666666599997e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.3032668489600005e-03,4.3981952094490330e-11,9.3032668049780488e-03,9.3032668049780488e-03
9323,7.2916666666600005e-01,2.7083333333300003e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.3032668496000007e-03,4.3983728451329730e-11,9.3032668056162726e-03,9.3032668056162726e-03
9324,7.2916666666600005e-01,2.7916666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.7796626724500001e-02,5.2335956284776122e-02,-1.4539329560276121e-02,1.4539329560276121e-02
9325,7.3333333333299999e-01,2.8333333333299998e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.6253630070900002e-02,1.0452846331347880e-01,-3.8274833242578798e-02,3.8274833242578798e-02
9326,7.3333333333299999e-01,2.9166666666600000e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.2267191262000000e-01,1.5643446508367220e-01,-3.3762552463672199e-02,3.3762552463672199e-02
9327,7.2916666666600005e-01,2.9583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.2267191262100000e-01,1.5643446508367220e-01,-3.3762552462672207e-02,3.3762552462672207e-02
9328,7.2916666666600005e-01,3.0416666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5071349309700000e-01,2.0791169085873276e-01,-5.7198197761732766e-02,5.7198197761732766e-02
9329,7.3333333333299999e-01,3.0833333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.7854410795500000e-01,2.5881904514702758e-01,-8.0274937192027579e-02,8.0274937192027579e-02
9330,7.3333333333299999e-01,3.1666666666600002e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.3301996877900000e-01,3.0901699441677760e-01,-7.5997025637777604e-02,7.5997025637777604e-02
9331,7.2916666666600005e-01,3.2083333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.3301996877900000e-01,3.0901699441677843e-01,-7.5997025637778437e-02,7.5997025637778437e-02
9332,7.2916666666600005e-01,3.2916666666599997e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.5991929308000000e-01,3.5836794958440599e-01,-9.8448656504405985e-02,9.8448656504405985e-02
9333,7.3333333333299999e-01,3.3333333333300003e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.8643823734599999e-01,4.0673664311789431e-01,-1.2029840577189432e-01,1.2029840577189432e-01
9334,7.3333333333299999e-01,3.4166666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.3763029995600002e-01,4.5399049977873657e-01,-1.1636019982273654e-01,1.1636019982273654e-01
9335,7.2916666666600005e-01,3.4583333333299998e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.3763029995700000e-01,4.5399049977873657e-01,-1.1636019982173657e-01,1.1636019982173657e-01
9336,7.2916666666600005e-01,3.5416666666600000e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.6272501744399999e-01,5.0000000003627676e-01,-1.3727498259227677e-01,1.3727498259227677e-01
9337,7.3333333333299999e-01,3.5833333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.8727930670100003e-01,5.4463903505367040e-01,-1.5735972835267037e-01,1.5735972835267037e-01
9338,7.3333333333299999e-01,3.6666666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.3392705261800002e-01,5.8778525232805601e-01,-1.5385819971005599e-01,1.5385819971005599e-01
9339,7.2916666666600005e-01,3.7083333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.3392705261900000e-01,5.8778525232805601e-01,-1.5385819970905601e-01,1.5385819970905601e-01
9340,7.2916666666600005e-01,3.7916666666600002e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.5659924806399999e-01,6.2932039108239113e-01,-1.7272114301839114e-01,1.7272114301839114e-01
9341,7.3333333333299999e-01,3.8333333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,4.7858427421799998e-01,6.6913060639310062e-01,-1.9054633217510064e-01,1.9054633217510064e-01
9342,7.3333333333299999e-01,3.9166666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.1953908112299996e-01,7.0710678121764747e-01,-1.8756770009464752e-01,1.8756770009464752e-01
9343,7.2916666666600005e-01,3.9583333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.1953908112400005e-01,7.0710678121764869e-01,-1.8756770009364865e-01,1.8756770009364865e-01
9344,7.2916666666600005e-01,4.0416666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.3923048982999999e-01,7.4314482550542393e-01,-2.0391433567542394e-01,2.0391433567542394e-01
9345,7.3333333333299999e-01,4.0833333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.5810490857399997e-01,7.7714596148596848e-01,-2.1904105291196851e-01,2.1904105291196851e-01
9346,7.3333333333299999e-01,4.1666666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.9235833319999998e-01,8.0901699440079988e-01,-2.1665866120079991e-01,2.1665866120079991e-01
9347,7.2916666666600005e-01,4.2083333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.9235833319999998e-01,8.0901699440079988e-01,-2.1665866120079991e-01,2.1665866120079991e-01
9348,7.2916666666600005e-01,4.2916666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.0858408733299996e-01,8.3867056796823825e-01,-2.3008648063523829e-01,2.3008648063523829e-01
9349,7.3333333333299999e-01,4.3333333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.2388314783599996e-01,8.6602540380747706e-01,-2.4214225597147709e-01,2.4214225597147709e-01
9350,7.3333333333299999e-01,4.4166666666600002e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.5059175718800000e-01,8.9100652420833559e-01,-2.4041476702033560e-01,2.4041476702033560e-01
9351,7.2916666666600005e-01,4.4583333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.5059175718899998e-01,8.9100652420833604e-01,-2.4041476701933606e-01,2.4041476701933606e-01
9352,7.2916666666600005e-01,4.5416666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.6295232483199995e-01,9.1354545765963824e-01,-2.5059313282763829e-01,2.5059313282763829e-01
9353,7.3333333333299999e-01,4.5833333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.7429931345000005e-01,9.3358042651371453e-01,-2.5928111306371449e-01,2.5928111306371449e-01
9354,7.3333333333299999e-01,4.6666666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9280545292499995e-01,9.5105651630874533e-01,-2.5825106338374537e-01,2.5825106338374537e-01
9355,7.2916666666700003e-01,4.7083333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9280545292600004e-01,9.5105651631068655e-01,-2.5825106338468651e-01,2.5825106338468651e-01
9356,7.2916666666700003e-01,4.7916666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.0099647588100000e-01,9.6592582630153601e-01,-2.6492935042053600e-01,2.6492935042053600e-01
9357,7.3333333333299999e-01,4.8333333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.0811199209499998e-01,9.7814760074338558e-01,-2.7003560864838561e-01,2.7003560864838561e-01
9358,7.3333333333299999e-01,4.9166666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.1795997912099996e-01,9.8768834060201816e-01,-2.6972836148101820e-01,2.6972836148101820e-01
9359,7.2916666666700003e-01,4.9583333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.1795997912099996e-01,9.8768834060300115e-01,-2.6972836148200119e-01,2.6972836148200119e-01
9360,7.2916666666700003e-01,5.0416666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2177976721799997e-01,9.9452189537330860e-01,-2.7274212815530863e-01,2.7274212815530863e-01
9361,7.3333333333299999e-01,5.0833333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2448860340499999e-01,9.9862953475698535e-01,-2.7414093135198536e-01,2.7414093135198536e-01
9362,7.3333333333299999e-01,5.1666666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2543594785800003e-01,1.0000000000000000e+00,-2.7456405214199997e-01,2.7456405214199997e-01
9363,7.2916666666700003e-01,5.2083333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2543594785800003e-01,1.0000000000000000e+00,-2.7456405214199997e-01,2.7456405214199997e-01
9364,7.2916666666700003e-01,5.2916666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2479044523799996e-01,9.9862953475205274e-01,-2.7383908951405278e-01,2.7383908951405278e-01
9365,7.3333333333299999e-01,5.3333333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2302590085999996e-01,9.9452189536345692e-01,-2.7149599450345696e-01,2.7149599450345696e-01
9366,7.3333333333299999e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.1504927597400003e-01,9.8768834058825727e-01,-2.7263906461425724e-01,2.7263906461425724e-01
9367,7.2916666666700003e-01,5.4583333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.1504927597400003e-01,9.8768834058727439e-01,-2.7263906461327436e-01,2.7263906461327436e-01
9368,7.2916666666700003e-01,5.5416666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.0995437705300002e-01,9.7814760072379003e-01,-2.6819322367079002e-01,2.6819322367079002e-01
9369,7.3333333333299999e-01,5.5833333333299995e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.0375990104999997e-01,9.6592582627714274e-01,-2.6216592522714277e-01,2.6216592522714277e-01
9370,7.3333333333299999e-01,5.6666666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.8705571780399999e-01,9.5105651628156218e-01,-2.6400079847756219e-01,2.6400079847756219e-01
9371,7.2916666666700003e-01,5.7083333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.8705571780399999e-01,9.5105651627962029e-01,-2.6400079847562030e-01,2.6400079847562030e-01
9372,7.2916666666700003e-01,5.7916666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.7763687590199995e-01,9.3358042647993855e-01,-2.5594355057793861e-01,2.5594355057793861e-01
9373,7.3333333333299999e-01,5.8333333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.6716499683099995e-01,9.1354545762386019e-01,-2.4638046079286025e-01,2.4638046079286025e-01
9374,7.3333333333299999e-01,5.9166666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.4214456765399996e-01,8.9100652416839965e-01,-2.4886195651439968e-01,2.4886195651439968e-01
