cell,x,y,z,volume,initial,numerical,exact,error,absError
12020,9.4583333333300001e-01,1.2916666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,4.5399049973394839e-01,3.3763029991600002e-01,4.5399049973394884e-01,-1.1636019981794882e-01,1.1636019981794882e-01
12021,9.4166666666700005e-01,1.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,4.5399049973954658e-01,3.3763029991600002e-01,4.5399049973954697e-01,-1.1636019982354695e-01,1.1636019982354695e-01
12022,9.4166666666700005e-01,1.4166666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,4.9999999999818551e-01,3.6272501740399998e-01,4.9999999999818595e-01,-1.3727498259418597e-01,1.3727498259418597e-01
12023,9.4583333333300001e-01,1.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.4463903501151367e-01,3.8727930666200000e-01,5.4463903501151412e-01,-1.5735972834951412e-01,1.5735972834951412e-01
12024,9.4583333333300001e-01,1.5416666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.8778525228738987e-01,4.3392705258100001e-01,5.8778525228739031e-01,-1.5385819970639031e-01,1.5385819970639031e-01
12025,9.4166666666599996e-01,1.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.8778525228738987e-01,4.3392705258100001e-01,5.8778525228739031e-01,-1.5385819970639031e-01,1.5385819970639031e-01
12026,9.4166666666599996e-01,1.6666666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.2932039104332638e-01,4.5659924802700003e-01,6.2932039104332682e-01,-1.7272114301632679e-01,1.7272114301632679e-01
12027,9.4583333333300001e-01,1.7083333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.6913060635574573e-01,4.7858427418299998e-01,6.6913060635574606e-01,-1.9054633217274608e-01,1.9054633217274608e-01
12028,9.4583333333300001e-01,1.7916666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0710678118210402e-01,5.1953908109000002e-01,7.0710678118210435e-01,-1.8756770009210433e-01,1.8756770009210433e-01
12029,9.4166666666599996e-01,1.8333333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0710678118210402e-01,5.1953908109000002e-01,7.0710678118210435e-01,-1.8756770009210433e-01,1.8756770009210433e-01
12030,9.4166666666599996e-01,1.9166666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.4314482547178817e-01,5.3923048979800003e-01,7.4314482547178851e-01,-2.0391433567378847e-01,2.0391433567378847e-01
12031,9.4583333333300001e-01,1.9583333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.7714596145433457e-01,5.5810490854299999e-01,7.7714596145433479e-01,-2.1904105291133480e-01,2.1904105291133480e-01
12032,9.4583333333300001e-01,2.0416666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.0901699437125418e-01,5.9235833317200004e-01,8.0901699437125452e-01,-2.1665866119925448e-01,2.1665866119925448e-01
12033,9.4166666666599996e-01,2.0833333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.0901699437125418e-01,5.9235833317200004e-01,8.0901699437125452e-01,-2.1665866119925448e-01,2.1665866119925448e-01
12034,9.4166666666599996e-01,2.1666666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.3867056794086148e-01,6.0858408730600000e-01,8.3867056794086170e-01,-2.3008648063486170e-01,2.3008648063486170e-01
12035,9.4583333333300001e-01,2.2083333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.6602540378234405e-01,6.2388314780999998e-01,8.6602540378234427e-01,-2.4214225597234429e-01,2.4214225597234429e-01
12036,9.4583333333300001e-01,2.2916666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.9100652418551496e-01,6.5059175716600004e-01,8.9100652418551518e-01,-2.4041476701951514e-01,2.4041476701951514e-01
12037,9.4166666666599996e-01,2.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,8.9100652418551496e-01,6.5059175716600004e-01,8.9100652418551518e-01,-2.4041476701951514e-01,2.4041476701951514e-01
12038,9.4166666666599996e-01,2.4166666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.1354545763919315e-01,6.6295232480999999e-01,9.1354545763919337e-01,-2.5059313282919338e-01,2.5059313282919338e-01
12039,9.4583333333300001e-01,2.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.3358042649570083e-01,6.7429931343000005e-01,9.3358042649570094e-01,-2.5928111306570090e-01,2.5928111306570090e-01
12040,9.4583333333300001e-01,2.5416666666600002e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.5105651629321197e-01,6.9280545290800000e-01,9.5105651629321208e-01,-2.5825106338521209e-01,2.5825106338521209e-01
12041,9.4166666666599996e-01,2.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.5105651629321197e-01,6.9280545290800000e-01,9.5105651629321208e-01,-2.5825106338521209e-01,2.5825106338521209e-01
12042,9.4166666666599996e-01,2.6666666666599997e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.6592582628689982e-01,7.0099647586500002e-01,9.6592582628689994e-01,-2.6492935042189991e-01,2.6492935042189991e-01
12043,9.4583333333300001e-01,2.7083333333300003e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.7814760073293461e-01,7.0811199208099995e-01,9.7814760073293472e-01,-2.7003560865193477e-01,2.7003560865193477e-01
12044,9.4583333333300001e-01,2.7916666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.8768834059415478e-01,7.1795997910999998e-01,9.8768834059415489e-01,-2.6972836148415491e-01,2.6972836148415491e-01
12045,9.4166666666599996e-01,2.8333333333299998e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.8768834059415478e-01,7.1795997911099996e-01,9.8768834059415489e-01,-2.6972836148315493e-01,2.6972836148315493e-01
12046,9.4166666666599996e-01,2.9166666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.9452189536739755e-01,7.2177976721000003e-01,9.9452189536739766e-01,-2.7274212815739762e-01,2.7274212815739762e-01
12047,9.4583333333300001e-01,2.9583333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.9862953475435468e-01,7.2448860339800003e-01,9.9862953475435468e-01,-2.7414093135635464e-01,2.7414093135635464e-01
12048,9.4583333333300001e-01,3.0416666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,1.0000000000000000e+00,7.2543594785400001e-01,1.0000000000000000e+00,-2.7456405214599999e-01,2.7456405214599999e-01
12049,9.4166666666599996e-01,3.0833333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,1.0000000000000000e+00,7.2543594785499999e-01,1.0000000000000000e+00,-2.7456405214500001e-01,2.7456405214500001e-01
12050,9.4166666666599996e-01,3.1666666666600002e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.9862953475501237e-01,7.2479044523600000e-01,9.9862953475501237e-01,-2.7383908951901237e-01,2.7383908951901237e-01
12051,9.4583333333300001e-01,3.2083333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.9452189536871127e-01,7.2302590085999996e-01,9.9452189536871116e-01,-2.7149599450871120e-01,2.7149599450871120e-01
12052,9.4583333333300001e-01,3.2916666666599997e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.8768834059612054e-01,7.1504927597800005e-01,9.8768834059612054e-01,-2.7263906461812049e-01,2.7263906461812049e-01
12053,9.4166666666599996e-01,3.3333333333300003e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.8768834059612054e-01,7.1504927597900003e-01,9.8768834059612054e-01,-2.7263906461712051e-01,2.7263906461712051e-01
12054,9.4166666666599996e-01,3.4166666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.7814760073554752e-01,7.0995437705900000e-01,9.7814760073554730e-01,-2.6819322367654730e-01,2.6819322367654730e-01
12055,9.4583333333300001e-01,3.4583333333299998e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.6592582629015256e-01,7.0375990105800001e-01,9.6592582629015244e-01,-2.6216592523215243e-01,2.6216592523215243e-01
12056,9.4583333333300001e-01,3.5416666666600000e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.5105651629709520e-01,6.8705571781499997e-01,9.5105651629709531e-01,-2.6400079848209534e-01,2.6400079848209534e-01
12057,9.4166666666599996e-01,3.5833333333299999e-01,5.0000000000000003e-02,7.8125000000100002e-06,9.5105651629709520e-01,6.8705571781499997e-01,9.5105651629709531e-01,-2.6400079848209534e-01,2.6400079848209534e-01
12058,9.4166666666599996e-01,3.6666666666600001e-01,5.0000000000000003e-02,7.8125000000100002e-06,9.3358042650020390e-01,6.7763687591499999e-01,9.3358042650020401e-01,-2.5594355058520402e-01,2.5594355058520402e-01
12059,9.4583333333300001e-01,3.7083333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,9.1354545764430450e-01,6.6716499684499997e-01,9.1354545764430428e-01,-2.4638046079930431e-01,2.4638046079930431e-01
12060,9.4583333333300001e-01,3.7916666666600002e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.9100652419122006e-01,6.4214456767200001e-01,8.9100652419122017e-01,-2.4886195651922016e-01,2.4886195651922016e-01
12061,9.4166666666599996e-01,3.8333333333300001e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.9100652419122006e-01,6.4214456767200001e-01,8.9100652419122017e-01,-2.4886195651922016e-01,2.4886195651922016e-01
12062,9.4166666666599996e-01,3.9166666666599997e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.6602540378862780e-01,6.2863370593900003e-01,8.6602540378862747e-01,-2.3739169784962744e-01,2.3739169784962744e-01
12063,9.4583333333300001e-01,3.9583333333199999e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.3867056795112760e-01,6.1414227621700002e-01,8.3867056795112682e-01,-2.2452829173412681e-01,2.2452829173412681e-01
12064,9.4583333333300001e-01,4.0416666666599999e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.0901699437864061e-01,5.8142168711700004e-01,8.0901699437864039e-01,-2.2759530726164034e-01,2.2759530726164034e-01
12065,9.4166666666599996e-01,4.0833333333200000e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.0901699438233476e-01,5.8142168711700004e-01,8.0901699438233399e-01,-2.2759530726533395e-01,2.2759530726533395e-01
12066,9.4166666666599996e-01,4.1666666666600000e-01,5.0000000000000003e-02,7.8125000000100002e-06,7.7714596146224291e-01,5.6415148780600000e-01,7.7714596146224313e-01,-2.1299447365624313e-01,2.1299447365624313e-01
12067,9.4583333333300001e-01,4.2083333333200001e-01,5.0000000000000003e-02,7.8125000000100002e-06,7.4314482548440097e-01,5.4599733452699994e-01,7.4314482548440119e-01,-1.9714749095740125e-01,1.9714749095740125e-01
12068,9.4583333333300001e-01,4.2916666666600001e-01,5.0000000000000003e-02,7.8125000000100002e-06,7.0710678119099113e-01,5.0638227499699995e-01,7.0710678119099080e-01,-2.0072450619399085e-01,2.0072450619399085e-01
12069,9.4166666666599996e-01,4.3333333333200003e-01,5.0000000000000003e-02,7.8125000000100002e-06,7.0710678119543391e-01,5.0638227499800004e-01,7.0710678119543291e-01,-2.0072450619743287e-01,2.0072450619743287e-01
12070,9.4166666666599996e-01,4.4166666666600002e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.6913060636508448e-01,4.8577798773199998e-01,6.6913060636508404e-01,-1.8335261863308405e-01,1.8335261863308405e-01
12071,9.4583333333300001e-01,4.4583333333199998e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.2932039105797588e-01,4.6440812640000001e-01,6.2932039105797588e-01,-1.6491226465797587e-01,1.6491226465797587e-01
12072,9.4583333333300001e-01,4.5416666666599997e-01,5.0000000000000003e-02,7.8125000000100002e-06,5.8778525229755640e-01,4.1887405068099998e-01,5.8778525229755607e-01,-1.6891120161655609e-01,1.6891120161655609e-01
12073,9.4166666666599996e-01,4.5833333333199999e-01,5.0000000000000003e-02,7.8125000000100002e-06,5.8778525230263945e-01,4.1887405068099998e-01,5.8778525230263978e-01,-1.6891120162163981e-01,1.6891120162163981e-01
12074,9.4166666666599996e-01,4.6666666666599999e-01,5.0000000000000003e-02,7.8125000000100002e-06,5.4463903502205291e-01,3.9544302139600002e-01,5.4463903502205246e-01,-1.4919601362605245e-01,1.4919601362605245e-01
12075,9.4583333333300001e-01,4.7083333333200000e-01,5.0000000000000003e-02,7.8125000000100002e-06,5.0000000000906852e-01,3.7138364891900000e-01,5.0000000000906841e-01,-1.2861635109006841e-01,1.2861635109006841e-01
12076,9.4583333333300001e-01,4.7916666666600000e-01,5.0000000000000003e-02,7.8125000000100002e-06,4.5399049974514605e-01,3.2105175707299999e-01,4.5399049974514522e-01,-1.3293874267214523e-01,1.3293874267214523e-01
12077,9.4166666666599996e-01,4.8333333333200001e-01,5.0000000000000003e-02,7.8125000000100002e-06,4.5399049975074263e-01,3.2105175707400002e-01,4.5399049975074302e-01,-1.3293874267674299e-01,1.3293874267674299e-01
12078,9.4166666666599996e-01,4.9166666666600001e-01,5.0000000000000003e-02,7.8125000000100002e-06,4.0673664308345409e-01,2.9537093547299997e-01,4.0673664308345364e-01,-1.1136570761045367e-01,1.1136570761045367e-01
12079,9.4583333333300001e-01,4.9583333333200003e-01,5.0000000000000003e-02,7.8125000000100002e-06,3.5836794955507700e-01,2.6921447344900001e-01,3.5836794955507650e-01,-8.9153476106076490e-02,8.9153476106076490e-02
12080,9.4583333333300001e-01,5.0416666666599996e-01,5.0000000000000003e-02,7.8125000000400004e-06,3.0901699438092323e-01,2.1532410369700000e-01,3.0901699438092234e-01,-9.3692890683922336e-02,9.3692890683922336e-02
12081,9.4166666666599996e-01,5.0833333333200004e-01,5.0000000000000003e-02,7.8125000000400004e-06,3.0901699438689867e-01,2.1532410369700000e-01,3.0901699438689867e-01,-9.3692890689898667e-02,9.3692890689898667e-02
12082,9.4166666666599996e-01,5.1666666666600003e-01,5.0000000000000003e-02,7.8125000000400004e-06,2.5881904511061438e-01,1.8802583683800000e-01,2.5881904511061349e-01,-7.0793208272613484e-02,7.0793208272613484e-02
12083,9.4583333333300001e-01,5.2083333333199999e-01,5.0000000000000003e-02,7.8125000000400004e-06,2.0791169082800190e-01,1.6041634417100001e-01,2.0791169082800143e-01,-4.7495346657001419e-02,4.7495346657001419e-02
12084,9.4583333333300001e-01,5.2916666666599999e-01,5.0000000000000003e-02,7.8125000000400004e-06,1.5643446504643771e-01,1.0429445626700000e-01,1.5643446504643635e-01,-5.2140008779436350e-02,5.2140008779436350e-02
12085,9.4166666666599996e-01,5.3333333333199995e-01,5.0000000000000003e-02,7.8125000000400004e-06,1.5643446505264336e-01,1.0429445626800000e-01,1.5643446505264286e-01,-5.2140008784642852e-02,5.2140008784642852e-02
12086,9.4166666666599996e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8125000000400004e-06,1.0452846327598583e-01,7.6050918078000004e-02,1.0452846327598490e-01,-2.8477545197984899e-02,2.8477545197984899e-02
12087,9.4583333333300001e-01,5.4583333333200001e-01,5.0000000000000003e-02,7.8125000000400004e-06,5.2335956253401768e-02,4.7668232108800002e-02,5.2335956253401275e-02,-4.6677241446012735e-03,4.6677241446012735e-03
12088,9.4583333333300001e-01,5.5416666666600001e-01,5.0000000000000003e-02,7.8125000000400004e-06,6.2833415349984300e-12,-9.3032668087500003e-03,6.2837398546984711e-12,-9.3032668150337394e-03,9.3032668150337394e-03
12089,9.4166666666599996e-01,5.5833333333199997e-01,5.0000000000000003e-02,7.8125000000400004e-06,1.2568092032796516e-11,-9.3032668082599999e-03,1.2567158084867008e-11,-9.3032668208271573e-03,9.3032668208271573e-03
12090,9.4166666666599996e-01,5.6666666666599996e-01,5.0000000000000003e-02,7.8125000000400004e-06,-5.2335956234576167e-02,-3.7796626683300000e-02,-5.2335956234577541e-02,1.4539329551277541e-02,1.4539329551277541e-02
12091,9.4583333333300001e-01,5.7083333333200004e-01,5.0000000000000003e-02,7.8125000000400004e-06,-1.0452846325723766e-01,-6.6253630029900007e-02,-1.0452846325723859e-01,3.8274833227338587e-02,3.8274833227338587e-02
12092,9.4583333333300001e-01,5.7916666666600003e-01,5.0000000000000003e-02,7.8125000000400004e-06,-1.5643446503402575e-01,-1.2267191258000000e-01,-1.5643446503402536e-01,3.3762552454025360e-02,3.3762552454025360e-02
12093,9.4166666666599996e-01,5.8333333333199999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-1.5643446502781838e-01,-1.2267191258000000e-01,-1.5643446502781885e-01,3.3762552447818853e-02,3.3762552447818853e-02
12094,9.4166666666599996e-01,5.9166666666599999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-2.0791169080956415e-01,-1.5071349305599999e-01,-2.0791169080956551e-01,5.7198197753565522e-02,5.7198197753565522e-02
12095,9.4583333333300001e-01,5.9583333333199995e-01,5.0000000000000003e-02,7.8125000000400004e-06,-2.5881904509240361e-01,-1.7854410791399999e-01,-2.5881904509240494e-01,8.0274937178404948e-02,8.0274937178404948e-02
12096,9.4583333333300001e-01,6.0416666666600005e-01,5.0000000000000003e-02,7.8125000000400004e-06,-3.0901699436897329e-01,-2.3301996873899999e-01,-3.0901699436897290e-01,7.5997025629972903e-02,7.5997025629972903e-02
12097,9.4166666666599996e-01,6.0833333333200001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-3.0901699436299612e-01,-2.3301996873899999e-01,-3.0901699436299662e-01,7.5997025623996628e-02,7.5997025623996628e-02
12098,9.4166666666599996e-01,6.1666666666600001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-3.5836794953747930e-01,-2.5991929304000000e-01,-3.5836794953747891e-01,9.8448656497478915e-02,9.8448656497478915e-02
12099,9.4583333333300001e-01,6.2083333333199997e-01,5.0000000000000003e-02,7.8125000000500005e-06,-4.0673664306623247e-01,-2.8643823730800000e-01,-4.0673664306623375e-01,1.2029840575823375e-01,1.2029840575823375e-01
12100,9.4583333333300001e-01,6.2916666666599996e-01,5.0000000000000003e-02,7.8125000000400004e-06,-4.5399049973394906e-01,-3.3763029991900001e-01,-4.5399049973394912e-01,1.1636019981494911e-01,1.1636019981494911e-01
12101,9.4166666666599996e-01,6.3333333333200004e-01,5.0000000000000003e-02,7.8125000000400004e-06,-4.5399049972834932e-01,-3.3763029991999999e-01,-4.5399049972835015e-01,1.1636019980835016e-01,1.1636019980835016e-01
12102,9.4166666666599996e-01,6.4166666666600003e-01,5.0000000000000003e-02,7.8125000000400004e-06,-4.9999999999274419e-01,-3.6272501740800001e-01,-4.9999999999274425e-01,1.3727498258474424e-01,1.3727498258474424e-01
12103,9.4583333333300001e-01,6.4583333333299997e-01,5.0000000000000003e-02,7.8125000000500005e-06,-5.4463903501151356e-01,-3.8727930666600002e-01,-5.4463903501151401e-01,1.5735972834551398e-01,1.5735972834551398e-01
12104,9.4583333333300001e-01,6.5416666666599999e-01,5.0000000000000003e-02,7.8125000000500005e-06,-5.8778525228738976e-01,-4.3392705258499997e-01,-5.8778525228739020e-01,1.5385819970239023e-01,1.5385819970239023e-01
12105,9.4166666666599996e-01,6.5833333333300004e-01,5.0000000000000003e-02,7.8125000000400004e-06,-5.8778525228738976e-01,-4.3392705258600001e-01,-5.8778525228739020e-01,1.5385819970139020e-01,1.5385819970139020e-01
