cell,x,y,z,volume,initial,numerical,exact,error,absError
2446,7.6666666666700001e-01,5.8333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437494767e-01,7.7838785126700005e-01,8.0901699434540142e-01,-3.0629143078401366e-02,3.0629143078401366e-02
2447,7.5833333333300001e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437864061e-01,7.7838785126700005e-01,8.0901699434909502e-01,-3.0629143082094967e-02,3.0629143082094967e-02
2448,7.5833333333300001e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,7.4314482548019678e-01,7.3632193262400003e-01,7.4314482544656224e-01,-6.8228928225622099e-03,6.8228928225622099e-03
2449,7.6666666666700001e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.6913060636041533e-01,6.7736324034700002e-01,6.6913060632305965e-01,8.2326340239403661e-03,8.2326340239403661e-03
2450,7.6666666666700001e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525229247336e-01,5.6468016382399999e-01,5.8778525225180767e-01,-2.3105088427807674e-02,2.3105088427807674e-02
2451,7.5833333333300001e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525229755640e-01,5.6468016382399999e-01,5.8778525225688993e-01,-2.3105088432889942e-02,2.3105088432889942e-02
2452,7.5833333333300001e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0000000000362876e-01,5.0760205703100003e-01,4.9999999996009636e-01,7.6020570709036672e-03,7.6020570709036672e-03
2453,7.6666666666700001e-01,6.6666666666600005e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.0673664307771273e-01,4.3019850037000001e-01,4.0673664303179319e-01,2.3461857338206826e-02,2.3461857338206826e-02
2454,7.6666666666700001e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.0901699437494778e-01,2.9569764758900002e-01,3.0901699432714191e-01,-1.3319346738141891e-02,1.3319346738141891e-02
2455,7.5833333333300001e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.0901699438092323e-01,2.9569764759000000e-01,3.0901699433311691e-01,-1.3319346743116911e-02,1.3319346743116911e-02
2456,7.5833333333300001e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.0791169082185623e-01,2.2919455542600001e-01,2.0791169077268903e-01,2.1282864653310973e-02,2.1282864653310973e-02
2457,7.6666666666700001e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0452846326973728e-01,1.4092293380800000e-01,1.0452846321974657e-01,3.6394470588253430e-02,3.6394470588253430e-02
2458,7.6666666666700001e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.6739403974420594e-16,-2.2298146380700001e-03,-5.0265691949188802e-11,-2.2298145878043084e-03,2.2298145878043084e-03
2459,7.5833333333300001e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.2833415349984300e-12,-2.2298146372100001e-03,-4.3982273719020266e-11,-2.2298145932277266e-03,2.2298145932277266e-03
2460,7.5833333333300001e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0452846326348798e-01,-7.1648106157299996e-02,-1.0452846331347825e-01,3.2880357156178250e-02,3.2880357156178250e-02
2461,7.6666666666700001e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-2.0791169081571156e-01,-1.6214715138200000e-01,-2.0791169086487921e-01,4.5764539482879202e-02,4.5764539482879202e-02
2462,7.6666666666700001e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-3.0901699437494706e-01,-2.9993900707200000e-01,-3.0901699442275332e-01,9.0779873507533249e-03,9.0779873507533249e-03
2463,7.5833333333300001e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1249999999799999e-05,-3.0901699436897329e-01,-2.9993900707100002e-01,-3.0901699441677832e-01,9.0779873457783045e-03,9.0779873457783045e-03
2464,7.5833333333300001e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.0673664307197227e-01,-3.6547735190699998e-01,-4.0673664311789298e-01,4.1259291210893001e-02,4.1259291210893001e-02
2465,7.6666666666700001e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1249999999799999e-05,-4.9999999999818540e-01,-4.4934514364900002e-01,-5.0000000004171752e-01,5.0654856392717496e-02,5.0654856392717496e-02
2466,7.6666666666700001e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525229247280e-01,-5.6828807969600004e-01,-5.8778525233313961e-01,1.9497172637139570e-02,1.9497172637139570e-02
2467,7.5833333333300001e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.8778525228738976e-01,-5.6828807969499995e-01,-5.8778525232805590e-01,1.9497172633055948e-02,1.9497172633055948e-02
2468,7.5833333333300001e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1249999999799999e-05,-6.6913060635574562e-01,-6.2353112802300004e-01,-6.6913060639310051e-01,4.5599478370100477e-02,4.5599478370100477e-02
2469,7.6666666666700001e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1249999999799999e-05,-7.4314482547599214e-01,-6.9255810248500005e-01,-7.4314482550962735e-01,5.0586723024627300e-02,5.0586723024627300e-02
2470,7.6666666666700001e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437494723e-01,-7.8100915558399997e-01,-8.0901699440449260e-01,2.8007838820492625e-02,2.8007838820492625e-02
2471,7.5833333333399999e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437494723e-01,-7.8100915558399997e-01,-8.0901699440449260e-01,2.8007838820492625e-02,2.8007838820492625e-02
2472,7.5833333333399999e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.6602540378548587e-01,-8.2054933293200005e-01,-8.6602540381061888e-01,4.5476070878618824e-02,4.5476070878618824e-02
2473,7.6666666666700001e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.1354545764174933e-01,-8.6797864891499998e-01,-9.1354545766219419e-01,4.5566808747194210e-02,4.5566808747194210e-02
2474,7.6666666666700001e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629515342e-01,-9.1727961371400002e-01,-9.5105651631068655e-01,3.3776902596686531e-02,3.3776902596686531e-02
2475,7.5833333333399999e-01,9.4166666666599996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629515342e-01,-9.1727961371500000e-01,-9.5105651631068655e-01,3.3776902595686553e-02,3.3776902595686553e-02
2476,7.5833333333399999e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.7814760073424079e-01,-9.3724645203199997e-01,-9.7814760074469176e-01,4.0901148712691793e-02,4.0901148712691793e-02
2477,7.6666666666700001e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.9452189536871105e-01,-9.5843539762800001e-01,-9.9452189537396540e-01,3.6086497745965396e-02,3.6086497745965396e-02
2478,7.6666666666700001e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-9.6376035219300005e-01,-1.0000000000000000e+00,3.6239647806999953e-02,3.6239647806999953e-02
2479,7.5833333333399999e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-9.6376035219300005e-01,-1.0000000000000000e+00,3.6239647806999953e-02,3.6239647806999953e-02
2480,7.9166666666600005e-01,8.3333333333300008e-03,5.0000000000000003e-02,3.1250000000099998e-05,-9.5105651629645460e-01,-9.1590151248399998e-01,-9.5105651628092147e-01,3.5155003796921491e-02,3.5155003796921491e-02
2481,7.8333333333300004e-01,1.6666666666700001e-02,5.0000000000000003e-02,3.1250000000099998e-05,-9.5105651629573607e-01,-9.1590151248399998e-01,-9.5105651628020293e-01,3.5155003796202955e-02,3.5155003796202955e-02
2482,7.8333333333300004e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000099998e-05,-9.1354545764353778e-01,-8.9296548720000002e-01,-9.1354545762309280e-01,2.0579970423092786e-02,2.0579970423092786e-02
2483,7.9166666666600005e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-8.6602540378674253e-01,-8.5822294689800005e-01,-8.6602540376160908e-01,7.8024568636090308e-03,7.8024568636090308e-03
2484,7.9166666666600005e-01,5.8333333333300000e-02,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437753227e-01,-7.7838785127300003e-01,-8.0901699434798713e-01,3.0629143074987097e-02,3.0629143074987097e-02
2485,7.8333333333300004e-01,6.6666666666599997e-02,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437642449e-01,-7.7838785127200005e-01,-8.0901699434687824e-01,3.0629143074878185e-02,3.0629143074878185e-02
2486,7.8333333333300004e-01,8.3333333333299994e-02,5.0000000000000003e-02,3.1250000000099998e-05,-7.4314482547893623e-01,-7.3632193263000001e-01,-7.4314482544530103e-01,6.8228928153010182e-03,6.8228928153010182e-03
2487,7.9166666666600005e-01,9.1666666666600005e-02,5.0000000000000003e-02,3.1250000000000001e-05,-6.6913060636228183e-01,-6.7736324035300000e-01,-6.6913060632492682e-01,-8.2326340280731714e-03,8.2326340280731714e-03
2488,7.9166666666600005e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525229755629e-01,-5.6468016383099995e-01,-5.8778525225689027e-01,2.3105088425890319e-02,2.3105088425890319e-02
2489,7.8333333333300004e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525229247336e-01,-5.6468016383099995e-01,-5.8778525225180644e-01,2.3105088420806497e-02,2.3105088420806497e-02
2490,7.8333333333300004e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.0000000000362721e-01,-5.0760205703799999e-01,-4.9999999996009470e-01,-7.6020570779052887e-03,7.6020570779052887e-03
2491,7.9166666666600005e-01,1.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.0673664307771340e-01,-4.3019850037700003e-01,-4.0673664303179308e-01,-2.3461857345206949e-02,2.3461857345206949e-02
2492,7.9166666666600005e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699438092312e-01,-2.9569764759599998e-01,-3.0901699433311641e-01,1.3319346737116433e-02,1.3319346737116433e-02
2493,7.8333333333300004e-01,1.6666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699437494762e-01,-2.9569764759500000e-01,-3.0901699432714180e-01,1.3319346732141801e-02,1.3319346732141801e-02
2494,7.8333333333300004e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.0791169082185698e-01,-2.2919455543100001e-01,-2.0791169077268934e-01,-2.1282864658310668e-02,2.1282864658310668e-02
2495,7.9166666666600005e-01,1.9166666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.0452846326973626e-01,-1.4092293381400001e-01,-1.0452846321974468e-01,-3.6394470594255324e-02,3.6394470594255324e-02
2496,7.9166666666600005e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.2832190703185150e-12,2.2298146322900000e-03,4.3982840272910030e-11,2.2298145883071596e-03,2.2298145883071596e-03
2497,7.8333333333300004e-01,2.1666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.2832190703185150e-12,2.2298146333800000e-03,4.3982840272910030e-11,2.2298145893971597e-03,2.2298145893971597e-03
2498,7.8333333333300004e-01,2.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0452846326348722e-01,7.1648106153499994e-02,1.0452846331347880e-01,-3.2880357159978807e-02,3.2880357159978807e-02
2499,7.9166666666600005e-01,2.4166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169080956515e-01,1.6214715137800001e-01,2.0791169085873276e-01,-4.5764539480732752e-02,4.5764539480732752e-02
2500,7.9166666666600005e-01,2.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699436897256e-01,2.9993900706799997e-01,3.0901699441677843e-01,-9.0779873487784601e-03,9.0779873487784601e-03
2501,7.8333333333300004e-01,2.6666666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699436897090e-01,2.9993900706999999e-01,3.0901699441677760e-01,-9.0779873467776162e-03,9.0779873467776162e-03
2502,7.8333333333300004e-01,2.8333333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307197399e-01,3.6547735190600000e-01,4.0673664311789431e-01,-4.1259291211894311e-02,4.1259291211894311e-02
2503,7.9166666666600005e-01,2.9166666666600000e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.9999999999274508e-01,4.4934514364799999e-01,5.0000000003627676e-01,-5.0654856388276770e-02,5.0654856388276770e-02
2504,7.9166666666600005e-01,3.0833333333300000e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525228738987e-01,5.6828807969499995e-01,5.8778525232805601e-01,-1.9497172633056059e-02,1.9497172633056059e-02
2505,7.8333333333300004e-01,3.1666666666600002e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525228738987e-01,5.6828807969600004e-01,5.8778525232805601e-01,-1.9497172632055970e-02,1.9497172632055970e-02
2506,7.8333333333300004e-01,3.3333333333300003e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.6913060635574573e-01,6.2353112802400001e-01,6.6913060639310062e-01,-4.5599478369100610e-02,4.5599478369100610e-02
2507,7.9166666666600005e-01,3.4166666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,7.4314482547178873e-01,6.9255810248600003e-01,7.4314482550542393e-01,-5.0586723019423907e-02,5.0586723019423907e-02
2508,7.9166666666600005e-01,3.5833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437125418e-01,7.8100915558499995e-01,8.0901699440079988e-01,-2.8007838815799935e-02,2.8007838815799935e-02
2509,7.8333333333300004e-01,3.6666666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437125418e-01,7.8100915558600004e-01,8.0901699440079988e-01,-2.8007838814799846e-02,2.8007838814799846e-02
2510,7.8333333333300004e-01,3.8333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.6602540378234405e-01,8.2054933293300003e-01,8.6602540380747706e-01,-4.5476070874477026e-02,4.5476070874477026e-02
2511,7.9166666666600005e-01,3.9166666666599997e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.1354545763919315e-01,8.6797864891599996e-01,9.1354545765963824e-01,-4.5566808743638276e-02,4.5566808743638276e-02
2512,7.9166666666600005e-01,4.0833333333299998e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.5105651629321197e-01,9.1727961371500000e-01,9.5105651630874533e-01,-3.3776902593745328e-02,3.3776902593745328e-02
2513,7.8333333333300004e-01,4.1666666666600000e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.5105651629321197e-01,9.1727961371599998e-01,9.5105651630874533e-01,-3.3776902592745350e-02,3.3776902592745350e-02
2514,7.8333333333300004e-01,4.3333333333300000e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.7814760073293461e-01,9.3724645203199997e-01,9.7814760074338558e-01,-4.0901148711385615e-02,4.0901148711385615e-02
2515,7.9166666666600005e-01,4.4166666666600002e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.9452189536739755e-01,9.5843539762700003e-01,9.9452189537265190e-01,-3.6086497745651869e-02,3.6086497745651869e-02
2516,7.9166666666600005e-01,4.5833333333300003e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0000000000000000e+00,9.6376035219099998e-01,1.0000000000000000e+00,-3.6239647809000020e-02,3.6239647809000020e-02
2517,7.8333333333300004e-01,4.6666666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0000000000000000e+00,9.6376035219099998e-01,1.0000000000000000e+00,-3.6239647809000020e-02,3.6239647809000020e-02
2518,7.8333333333300004e-01,4.8333333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.9452189536871127e-01,9.6219935822500002e-01,9.9452189536345692e-01,-3.2322537138456897e-02,3.2322537138456897e-02
2519,7.9166666666600005e-01,4.9166666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.7814760073554752e-01,9.5507381180600004e-01,9.7814760072509643e-01,-2.3073788919096394e-02,2.3073788919096394e-02
2520,7.9166666666600005e-01,5.0833333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.5105651629709465e-01,9.1590151248100005e-01,9.5105651628156185e-01,-3.5155003800561802e-02,3.5155003800561802e-02
2521,7.8333333333300004e-01,5.1666666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.5105651629709465e-01,9.1590151248200002e-01,9.5105651628156185e-01,-3.5155003799561824e-02,3.5155003799561824e-02
2522,7.8333333333300004e-01,5.3333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,9.1354545764430450e-01,8.9296548719699997e-01,9.1354545762385941e-01,-2.0579970426859440e-02,2.0579970426859440e-02
2523,7.9166666666600005e-01,5.4166666666600005e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.6602540378862691e-01,8.5822294689400003e-01,8.6602540376349424e-01,-7.8024568694942120e-03,7.8024568694942120e-03
2524,7.9166666666600005e-01,5.5833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437864061e-01,7.7838785126800003e-01,8.0901699434909502e-01,-3.0629143081094989e-02,3.0629143081094989e-02
2525,7.8333333333300004e-01,5.6666666666599996e-01,5.0000000000000003e-02,3.1249999999900003e-05,8.0901699437864061e-01,7.7838785126800003e-01,8.0901699434909502e-01,-3.0629143081094989e-02,3.0629143081094989e-02
2526,7.8333333333300004e-01,5.8333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,7.4314482548019678e-01,7.3632193262500001e-01,7.4314482544656224e-01,-6.8228928215622320e-03,6.8228928215622320e-03
2527,7.9166666666600005e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.6913060636508315e-01,6.7736324034800000e-01,6.6913060632772847e-01,8.2326340202715231e-03,8.2326340202715231e-03
2528,7.9166666666600005e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525229755640e-01,5.6468016382499997e-01,5.8778525225688993e-01,-2.3105088431889964e-02,2.3105088431889964e-02
2529,7.8333333333300004e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.8778525229755640e-01,5.6468016382399999e-01,5.8778525225688993e-01,-2.3105088432889942e-02,2.3105088432889942e-02
2530,7.8333333333300004e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,5.0000000000362876e-01,5.0760205703100003e-01,4.9999999996009636e-01,7.6020570709036672e-03,7.6020570709036672e-03
2531,7.9166666666700003e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1249999999900003e-05,4.0673664307771273e-01,4.3019850037000001e-01,4.0673664303179319e-01,2.3461857338206826e-02,2.3461857338206826e-02
2532,7.9166666666700003e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.0901699437494606e-01,2.9569764758799999e-01,3.0901699432714064e-01,-1.3319346739140647e-02,1.3319346739140647e-02
