cell,x,y,z,volume,initial,numerical,exact,error,absError
123,4.1666666666699999e-02,5.4166666666800001e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.0000000000743661e-01,-4.6754196117700002e-14,-2.5612511396558204e-35,-4.6754196117700002e-14,4.6754196117700002e-14
124,4.1666666666699999e-02,5.5833333333500001e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.8778525230111467e-01,-4.6754196117700002e-14,-3.0109312946134479e-35,-4.6754196117700002e-14,4.6754196117700002e-14
125,3.3333333333400002e-02,5.6666666666800003e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.8778525229958989e-01,-4.6754196117700002e-14,-3.0109312946056370e-35,-4.6754196117700002e-14,4.6754196117700002e-14
126,3.3333333333400002e-02,5.8333333333500004e-01,5.0000000000000003e-02,3.1249999999799999e-05,-6.6913060636695199e-01,-4.6754196117700002e-14,-3.4276230562209168e-35,-4.6754196117700002e-14,4.6754196117700002e-14
127,4.1666666666699999e-02,5.9166666666800005e-01,5.0000000000000003e-02,3.1249999999799999e-05,-7.4314482548314043e-01,-4.6754196117700002e-14,-3.8067610623394249e-35,-4.6754196117700002e-14,4.6754196117700002e-14
128,4.1666666666699999e-02,6.0833333333499995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699438122565e-01,-4.6754196117700002e-14,-4.1441913976580477e-35,-4.6754196117700002e-14,4.6754196117700002e-14
129,3.3333333333400002e-02,6.1666666666799996e-01,5.0000000000000003e-02,3.1249999999799999e-05,-8.0901699438011776e-01,-4.6754196117700002e-14,-4.1441913976523734e-35,-4.6754196117700002e-14,4.6754196117700002e-14
130,3.3333333333400002e-02,6.3333333333399999e-01,5.0000000000000003e-02,3.1249999999799999e-05,-8.6602540378674231e-01,-4.6754196117700002e-14,-4.4362171047733980e-35,-4.6754196117700002e-14,4.6754196117700002e-14
131,4.1666666666699999e-02,6.4166666666799999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.1354545764609352e-01,-4.6754196117700002e-14,-4.6796386889773151e-35,-4.6754196117700002e-14,4.6754196117700002e-14
132,4.1666666666800002e-02,6.5833333333400001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629670673e-01,-4.6754196117700002e-14,-4.8717891724116156e-35,-4.6754196117700002e-14,4.6754196117700002e-14
133,3.3333333333400002e-02,6.6666666666800001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629787180e-01,-4.6754196117700002e-14,-4.8717891724175822e-35,-4.6754196117700002e-14,4.6754196117700002e-14
134,3.3333333333400002e-02,6.8333333333400004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.7814760073476370e-01,-4.6754196117700002e-14,-5.0105633141925190e-35,-4.6754196117700002e-14,4.6754196117700002e-14
135,4.1666666666800002e-02,6.9166666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.9452189536857982e-01,-4.6754196117700002e-14,-5.0944406757751166e-35,-4.6754196117700002e-14,4.6754196117700002e-14
136,4.1666666666800002e-02,7.0833333333399995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
137,3.3333333333400002e-02,7.1666666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
138,3.3333333333400002e-02,7.3333333333399997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.9452189536779179e-01,-4.6754196117700002e-14,-5.0944406757710785e-35,-4.6754196117700002e-14,4.6754196117700002e-14
139,4.1666666666800002e-02,7.4166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.7814760073319607e-01,-4.6754196117700002e-14,-5.0105633141844889e-35,-4.6754196117700002e-14,4.6754196117700002e-14
140,4.1666666666800002e-02,7.5833333333399999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629360044e-01,-4.6754196117700002e-14,-4.8717891723956987e-35,-4.6754196117700002e-14,4.6754196117700002e-14
141,3.3333333333400002e-02,7.6666666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629437693e-01,-4.6754196117700002e-14,-4.8717891723996790e-35,-4.6754196117700002e-14,4.6754196117700002e-14
142,3.3333333333400002e-02,7.8333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.1354545764328243e-01,-4.6754196117700002e-14,-4.6796386889629110e-35,-4.6754196117700002e-14,4.6754196117700002e-14
143,4.1666666666800002e-02,7.9166666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.6602540378297266e-01,-4.6754196117700002e-14,-4.4362171047540825e-35,-4.6754196117700002e-14,4.6754196117700002e-14
144,4.1666666666800002e-02,8.0833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437568630e-01,-4.6754196117700002e-14,-4.1441913976296725e-35,-4.6754196117700002e-14,4.6754196117700002e-14
145,3.3333333333400002e-02,8.1666666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437347008e-01,-4.6754196117700002e-14,-4.1441913976183149e-35,-4.6754196117700002e-14,4.6754196117700002e-14
146,3.3333333333400002e-02,8.3333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-7.4314482547851546e-01,-4.6754196117700002e-14,-3.8067610623157292e-35,-4.6754196117700002e-14,4.6754196117700002e-14
147,4.1666666666800002e-02,8.4166666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-6.6913060636134913e-01,-4.6754196117700002e-14,-3.4276230561922124e-35,-4.6754196117700002e-14,4.6754196117700002e-14
148,4.1666666666800002e-02,8.5833333333299999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525229349010e-01,-4.6754196117700002e-14,-3.0109312945743849e-35,-4.6754196117700002e-14,4.6754196117700002e-14
149,3.3333333333400002e-02,8.6666666666600001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525229552281e-01,-4.6754196117700002e-14,-3.0109312945848050e-35,-4.6754196117700002e-14,4.6754196117700002e-14
150,3.3333333333400002e-02,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.0000000000145117e-01,-4.6754196117700002e-14,-2.5612511396251595e-35,-4.6754196117700002e-14,4.6754196117700002e-14
151,4.1666666666800002e-02,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664307886154e-01,-4.6754196117700002e-14,-2.0835093812200442e-35,-4.6754196117700002e-14,4.6754196117700002e-14
152,4.1666666666800002e-02,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699437614288e-01,-4.6754196117700002e-14,-1.5829402580142841e-35,-4.6754196117700002e-14,4.6754196117700002e-14
153,3.3333333333499998e-02,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699437793539e-01,-4.6754196117700002e-14,-1.5829402580234576e-35,-4.6754196117700002e-14,4.6754196117700002e-14
154,3.3333333333499998e-02,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-2.0791169081878413e-01,-4.6754196117700002e-14,-1.0650281100989212e-35,-4.6754196117700002e-14,4.6754196117700002e-14
155,4.1666666666800002e-02,9.4166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0452846327098704e-01,-4.6754196117700002e-14,-5.3544729135060375e-36,-4.6754196117700002e-14,4.6754196117700002e-14
156,4.1666666666800002e-02,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.2570173932355067e-12,-4.6754196117700002e-14,-6.4365651594795380e-47,-4.6754196117700002e-14,4.6754196117700002e-14
157,3.3333333333499998e-02,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000299999e-05,3.1412421411195134e-12,-4.6754196117700002e-14,1.6093529329923129e-46,-4.6754196117700002e-14,4.6754196117700002e-14
158,3.3333333333499998e-02,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000299999e-05,1.0452846326661239e-01,-4.6754196117700002e-14,5.3544729132820411e-36,-4.6754196117700002e-14,4.6754196117700002e-14
159,4.1666666666800002e-02,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000299999e-05,2.0791169082062719e-01,-4.6754196117700002e-14,1.0650281101083627e-35,-4.6754196117700002e-14,4.6754196117700002e-14
160,5.8333333333200003e-02,8.3333333333700001e-03,5.0000000000000003e-02,3.1250000000099998e-05,4.0673664307524537e-01,-4.6754196117700002e-14,2.0835093812015270e-35,-4.6754196117700002e-14,4.6754196117700002e-14
161,6.6666666666499994e-02,1.6666666666700001e-02,5.0000000000000003e-02,3.1250000000099998e-05,4.9999999999927441e-01,-4.6754196117700002e-14,2.5612511396140157e-35,-4.6754196117700002e-14,4.6754196117700002e-14
162,6.6666666666499994e-02,3.3333333333499998e-02,5.0000000000000003e-02,3.1250000000099998e-05,5.8778525229247314e-01,-4.6754196117700002e-14,3.0109312945691832e-35,-4.6754196117700002e-14,4.6754196117700002e-14
163,5.8333333333200003e-02,4.1666666666800002e-02,5.0000000000000003e-02,3.1250000000099998e-05,5.8778525229247314e-01,-4.6754196117700002e-14,3.0109312945691832e-35,-4.6754196117700002e-14,4.6754196117700002e-14
164,5.8333333333200003e-02,5.8333333333600003e-02,5.0000000000000003e-02,3.1250000000099998e-05,6.6913060635948085e-01,-4.6754196117700002e-14,3.4276230561826428e-35,-4.6754196117700002e-14,4.6754196117700002e-14
165,6.6666666666599997e-02,6.6666666666900007e-02,5.0000000000000003e-02,3.1250000000099998e-05,7.4314482547809491e-01,-4.6754196117700002e-14,3.8067610623135793e-35,-4.6754196117700002e-14,4.6754196117700002e-14
166,6.6666666666599997e-02,8.3333333333600004e-02,5.0000000000000003e-02,3.1250000000099998e-05,8.0901699437568608e-01,-4.6754196117700002e-14,4.1441913976296693e-35,-4.6754196117700002e-14,4.6754196117700002e-14
167,5.8333333333300000e-02,9.1666666667000005e-02,5.0000000000000003e-02,3.1250000000099998e-05,8.0901699437605534e-01,-4.6754196117700002e-14,4.1441913976315681e-35,-4.6754196117700002e-14,4.6754196117700002e-14
168,5.8333333333300000e-02,1.0833333333400000e-01,5.0000000000000003e-02,3.1250000000099998e-05,8.6602540378642834e-01,-4.6754196117700002e-14,4.4362171047717874e-35,-4.6754196117700002e-14,4.6754196117700002e-14
169,6.6666666666599997e-02,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.1354545764328232e-01,-4.6754196117700002e-14,4.6796386889629148e-35,-4.6754196117700002e-14,4.6754196117700002e-14
170,6.6666666666599997e-02,1.3333333333399999e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.5105651629631849e-01,-4.6754196117700002e-14,4.8717891724096249e-35,-4.6754196117700002e-14,4.6754196117700002e-14
171,5.8333333333300000e-02,1.4166666666700001e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.5105651629573607e-01,-4.6754196117700002e-14,4.8717891724066410e-35,-4.6754196117700002e-14,4.6754196117700002e-14
172,5.8333333333300000e-02,1.5833333333399999e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.7814760073463303e-01,-4.6754196117700002e-14,5.0105633141918519e-35,-4.6754196117700002e-14,4.6754196117700002e-14
173,6.6666666666599997e-02,1.6666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.9452189536844848e-01,-4.6754196117700002e-14,5.0944406757744441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
174,6.6666666666599997e-02,1.8333333333400001e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
175,5.8333333333300000e-02,1.9166666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
176,5.8333333333300000e-02,2.0833333333400000e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.9452189536785740e-01,-4.6754196117700002e-14,5.0944406757714164e-35,-4.6754196117700002e-14,4.6754196117700002e-14
177,6.6666666666599997e-02,2.1666666666699999e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.7814760073345730e-01,-4.6754196117700002e-14,5.0105633141858275e-35,-4.6754196117700002e-14,4.6754196117700002e-14
178,6.6666666666599997e-02,2.3333333333400000e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.5105651629398869e-01,-4.6754196117700002e-14,4.8717891723976894e-35,-4.6754196117700002e-14,4.6754196117700002e-14
179,5.8333333333300000e-02,2.4166666666799999e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.5105651629262955e-01,-4.6754196117700002e-14,4.8717891723907252e-35,-4.6754196117700002e-14,4.6754196117700002e-14
180,5.8333333333300000e-02,2.5833333333399999e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.1354545764098249e-01,-4.6754196117700002e-14,4.6796386889511284e-35,-4.6754196117700002e-14,4.6754196117700002e-14
181,6.6666666666599997e-02,2.6666666666799999e-01,5.0000000000000003e-02,3.1250000000099998e-05,8.6602540378045945e-01,-4.6754196117700002e-14,4.4362171047412067e-35,-4.6754196117700002e-14,4.6754196117700002e-14
182,6.6666666666700000e-02,2.8333333333400001e-01,5.0000000000000003e-02,3.1250000000099998e-05,8.0901699437236230e-01,-4.6754196117700002e-14,4.1441913976126428e-35,-4.6754196117700002e-14,4.6754196117700002e-14
183,5.8333333333300000e-02,2.9166666666800001e-01,5.0000000000000003e-02,3.1250000000099998e-05,8.0901699437014640e-01,-4.6754196117700002e-14,4.1441913976012926e-35,-4.6754196117700002e-14,4.6754196117700002e-14
184,5.8333333333300000e-02,3.0833333333399998e-01,5.0000000000000003e-02,3.1250000000099998e-05,7.4314482547473171e-01,-4.6754196117700002e-14,3.8067610622963453e-35,-4.6754196117700002e-14,4.6754196117700002e-14
185,6.6666666666700000e-02,3.1666666666799997e-01,5.0000000000000003e-02,3.1250000000099998e-05,6.6913060635247712e-01,-4.6754196117700002e-14,3.4276230561467663e-35,-4.6754196117700002e-14,4.6754196117700002e-14
186,6.6666666666700000e-02,3.3333333333499998e-01,5.0000000000000003e-02,3.1250000000099998e-05,5.8778525228383194e-01,-4.6754196117700002e-14,3.0109312945249147e-35,-4.6754196117700002e-14,4.6754196117700002e-14
187,5.8333333333300000e-02,3.4166666666800000e-01,5.0000000000000003e-02,3.1250000000099998e-05,5.8778525228586509e-01,-4.6754196117700002e-14,3.0109312945353310e-35,-4.6754196117700002e-14,4.6754196117700002e-14
188,5.8333333333300000e-02,3.5833333333500000e-01,5.0000000000000003e-02,3.1250000000099998e-05,4.9999999999111239e-01,-4.6754196117700002e-14,2.5612511395721992e-35,-4.6754196117700002e-14,4.6754196117700002e-14
189,6.6666666666700000e-02,3.6666666666800002e-01,5.0000000000000003e-02,3.1250000000099998e-05,4.0673664306795548e-01,-4.6754196117700002e-14,2.0835093811641741e-35,-4.6754196117700002e-14,4.6754196117700002e-14
190,6.6666666666700000e-02,3.8333333333500003e-01,5.0000000000000003e-02,3.1250000000099998e-05,3.0901699436478863e-01,-4.6754196117700002e-14,1.5829402579561111e-35,-4.6754196117700002e-14,4.6754196117700002e-14
191,5.8333333333400003e-02,3.9166666666799999e-01,5.0000000000000003e-02,3.1250000000099998e-05,3.0901699436658153e-01,-4.6754196117700002e-14,1.5829402579653019e-35,-4.6754196117700002e-14,4.6754196117700002e-14
192,5.8333333333400003e-02,4.0833333333499999e-01,5.0000000000000003e-02,3.1250000000099998e-05,2.0791169080710645e-01,-4.6754196117700002e-14,1.0650281100390956e-35,-4.6754196117700002e-14,4.6754196117700002e-14
193,6.6666666666700000e-02,4.1666666666800001e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.0452846325911343e-01,-4.6754196117700002e-14,5.3544729128978118e-36,-4.6754196117700002e-14,4.6754196117700002e-14
194,6.6666666666700000e-02,4.3333333333500001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.0681111210633792e-11,-4.6754196117700002e-14,-5.4716525823646939e-46,-4.6754196117700002e-14,4.6754196117700002e-14
195,5.8333333333400003e-02,4.4166666666799997e-01,5.0000000000000003e-02,3.1250000000099998e-05,-8.7963966040301261e-12,-4.6754196117700002e-14,-4.5062070955611302e-46,-4.6754196117700002e-14,4.6754196117700002e-14
196,5.8333333333400003e-02,4.5833333333499998e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.0452846327848468e-01,-4.6754196117700002e-14,-5.3544729138901318e-36,-4.6754196117700002e-14,4.6754196117700002e-14
197,6.6666666666700000e-02,4.6666666666800000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-2.0791169082615876e-01,-4.6754196117700002e-14,-1.0650281101367028e-35,-4.6754196117700002e-14,4.6754196117700002e-14
198,6.6666666666700000e-02,4.8333333333500000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.0901699438510616e-01,-4.6754196117700002e-14,-1.5829402580601968e-35,-4.6754196117700002e-14,4.6754196117700002e-14
199,5.8333333333400003e-02,4.9166666666900000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.0901699438928915e-01,-4.6754196117700002e-14,-1.5829402580816330e-35,-4.6754196117700002e-14,4.6754196117700002e-14
200,5.8333333333400003e-02,5.0833333333499997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.0673664308574908e-01,-4.6754196117700002e-14,-2.0835093812553263e-35,-4.6754196117700002e-14,4.6754196117700002e-14
201,6.6666666666700000e-02,5.1666666666799999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.0000000000743627e-01,-4.6754196117700002e-14,-2.5612511396558204e-35,-4.6754196117700002e-14,4.6754196117700002e-14
202,6.6666666666800004e-02,5.3333333333499999e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.8778525230162271e-01,-4.6754196117700002e-14,-3.0109312946160539e-35,-4.6754196117700002e-14,4.6754196117700002e-14
203,5.8333333333400003e-02,5.4166666666800001e-01,5.0000000000000003e-02,3.1249999999799999e-05,-5.8778525229958922e-01,-4.6754196117700002e-14,-3.0109312946056301e-35,-4.6754196117700002e-14,4.6754196117700002e-14
204,5.8333333333400003e-02,5.5833333333500001e-01,5.0000000000000003e-02,3.1249999999799999e-05,-6.6913060636695132e-01,-4.6754196117700002e-14,-3.4276230562209168e-35,-4.6754196117700002e-14,4.6754196117700002e-14
205,6.6666666666800004e-02,5.6666666666800003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-7.4314482548356053e-01,-4.6754196117700002e-14,-3.8067610623415807e-35,-4.6754196117700002e-14,4.6754196117700002e-14
206,6.6666666666800004e-02,5.8333333333500004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699438159524e-01,-4.6754196117700002e-14,-4.1441913976599411e-35,-4.6754196117700002e-14,4.6754196117700002e-14
207,5.8333333333400003e-02,5.9166666666800005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699438011776e-01,-4.6754196117700002e-14,-4.1441913976523734e-35,-4.6754196117700002e-14,4.6754196117700002e-14
208,5.8333333333400003e-02,6.0833333333499995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.6602540378988380e-01,-4.6754196117700002e-14,-4.4362171047894854e-35,-4.6754196117700002e-14,4.6754196117700002e-14
209,6.6666666666800004e-02,6.1666666666799996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.1354545764634898e-01,-4.6754196117700002e-14,-4.6796386889786221e-35,-4.6754196117700002e-14,4.6754196117700002e-14
