cell,x,y,z,volume,initial,numerical,exact,error,absError
10402,8.1666666666599996e-01,1.6666666666700001e-02,5.0000000000000003e-02,7.8125000000100002e-06,-8.6602540378642856e-01,-5.4938370433000002e-14,-4.4362171047717858e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10403,8.2083333333300001e-01,2.0833333333300001e-02,5.0000000000000003e-02,7.8125000000100002e-06,-8.3867056794667916e-01,-5.4938370433000002e-14,-4.2960918958345572e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10404,8.2083333333300001e-01,2.9166666666600002e-02,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437642494e-01,-5.4938370433000002e-14,-4.1441913976334540e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10405,8.1666666666599996e-01,3.3333333333299998e-02,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437753283e-01,-5.4938370433000002e-14,-4.1441913976391288e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10406,8.1666666666599996e-01,4.1666666666600002e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.7714596145987069e-01,-5.4938370433000002e-14,-3.9809319588768159e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10407,8.2083333333300001e-01,4.5833333333300003e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.4314482547893623e-01,-5.4938370433000002e-14,-3.8067610623178845e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10408,8.2083333333300001e-01,5.4166666666600000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118832504e-01,-5.4938370433000002e-14,-3.6221560983000432e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10409,8.1666666666599996e-01,5.8333333333300000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118965775e-01,-5.4938370433000002e-14,-3.6221560983068636e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10410,8.1666666666599996e-01,6.6666666666599997e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.6913060636228250e-01,-5.4938370433000002e-14,-3.4276230561969897e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10411,8.2083333333300001e-01,7.0833333333299997e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.2932039105162763e-01,-5.4938370433000002e-14,-3.2236951375313094e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10412,8.2083333333300001e-01,7.9166666666599994e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525229450684e-01,-5.4938370433000002e-14,-3.0109312945795968e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10413,8.1666666666599996e-01,8.3333333333299994e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525229603229e-01,-5.4938370433000002e-14,-3.0109312945874077e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10414,8.1666666666599996e-01,9.1666666666600005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.4463903501889155e-01,-5.4938370433000002e-14,-2.7899146982448691e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10415,8.2083333333300001e-01,9.5833333333300005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.0000000000199496e-01,-5.4938370433000002e-14,-2.5612511396279451e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10416,8.2083333333300001e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049973954697e-01,-5.4938370433000002e-14,-2.3255673696670712e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10417,8.1666666666599996e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049974514594e-01,-5.4938370433000002e-14,-2.3255673696957515e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10418,8.1666666666599996e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.0673664307771423e-01,-5.4938370433000002e-14,-2.0835093812141628e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10419,8.2083333333300001e-01,1.2083333333300000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.5836794954921036e-01,-5.4938370433000002e-14,-1.8357406383707647e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10420,8.2083333333300001e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699437494762e-01,-5.4938370433000002e-14,-1.5829402580081570e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10421,8.1666666666599996e-01,1.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699438092312e-01,-5.4938370433000002e-14,-1.5829402580387664e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10422,8.1666666666599996e-01,1.4166666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.5881904510454451e-01,-5.4938370433000002e-14,-1.3258011484575714e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10423,8.2083333333300001e-01,1.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.0791169082185698e-01,-5.4938370433000002e-14,-1.0650281101146576e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10424,8.2083333333300001e-01,1.5416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.5643446504023112e-01,-5.4938370433000002e-14,-8.0133590371955617e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10425,8.1666666666599996e-01,1.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.5643446504643674e-01,-5.4938370433000002e-14,-8.0133590375134897e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10426,8.1666666666599996e-01,1.6666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.0452846326973626e-01,-5.4938370433000002e-14,-5.3544729134420575e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10427,8.2083333333300001e-01,1.7083333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.2335956247127280e-02,-5.4938370433000002e-14,-2.6809105516186958e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10428,8.2083333333300001e-01,1.7916666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.2832190703185150e-12,-5.4938370433000002e-14,-3.2187844402213609e-46,-5.4938370433000002e-14,5.4938370433000002e-14
10429,8.1666666666599996e-01,1.8333333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.2841072487382151e-12,-5.4938370433000002e-14,-3.2187844402213609e-46,-5.4938370433000002e-14,5.4938370433000002e-14
10430,8.1666666666599996e-01,1.9166666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.2335956234577180e-02,-5.4938370433000002e-14,2.6809105509759119e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10431,8.2083333333300001e-01,1.9583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.0452846326348722e-01,-5.4938370433000002e-14,5.3544729131219552e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10432,8.2083333333300001e-01,2.0416666666600000e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446503402500e-01,-5.4938370433000002e-14,8.0133590368777472e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10433,8.1666666666599996e-01,2.0833333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446503402500e-01,-5.4938370433000002e-14,8.0133590368777472e-36,-5.4938370433000002e-14,5.4938370433000002e-14
10434,8.1666666666599996e-01,2.1666666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.0791169080956515e-01,-5.4938370433000002e-14,1.0650281100516974e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10435,8.2083333333300001e-01,2.2083333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.5881904509847431e-01,-5.4938370433000002e-14,1.3258011484264812e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10436,8.2083333333300001e-01,2.2916666666600000e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0901699436897090e-01,-5.4938370433000002e-14,1.5829402579775459e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10437,8.1666666666599996e-01,2.3333333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0901699436897090e-01,-5.4938370433000002e-14,1.5829402579775459e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10438,8.1666666666599996e-01,2.4166666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.5836794953747858e-01,-5.4938370433000002e-14,1.8357406383106735e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10439,8.2083333333300001e-01,2.4583333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.0673664307197399e-01,-5.4938370433000002e-14,2.0835093811847675e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10440,8.2083333333300001e-01,2.5416666666600002e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.5399049973394839e-01,-5.4938370433000002e-14,2.3255673696383967e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10441,8.1666666666599996e-01,2.5833333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.5399049973394839e-01,-5.4938370433000002e-14,2.3255673696383967e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10442,8.1666666666599996e-01,2.6666666666599997e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.9999999999274430e-01,-5.4938370433000002e-14,2.5612511395805634e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10443,8.2083333333300001e-01,2.7083333333300003e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.4463903501151367e-01,-5.4938370433000002e-14,2.7899146982070805e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10444,8.2083333333300001e-01,2.7916666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.8778525228738987e-01,-5.4938370433000002e-14,3.0109312945431446e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10445,8.1666666666599996e-01,2.8333333333299998e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.8778525228738987e-01,-5.4938370433000002e-14,3.0109312945431446e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10446,8.1666666666599996e-01,2.9166666666600000e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.2932039104332638e-01,-5.4938370433000002e-14,3.2236951374887905e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10447,8.2083333333300001e-01,2.9583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.6913060635574573e-01,-5.4938370433000002e-14,3.4276230561635122e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10448,8.2083333333300001e-01,3.0416666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.0710678118210402e-01,-5.4938370433000002e-14,3.6221560982681764e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10449,8.1666666666599996e-01,3.0833333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,7.0710678118210402e-01,-5.4938370433000002e-14,3.6221560982681764e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10450,8.1666666666599996e-01,3.1666666666600002e-01,5.0000000000000003e-02,7.8124999999900001e-06,7.4314482547178817e-01,-5.4938370433000002e-14,3.8067610622812719e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10451,8.2083333333300001e-01,3.2083333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.7714596145433457e-01,-5.4938370433000002e-14,3.9809319588484600e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10452,8.2083333333300001e-01,3.2916666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.0901699437125418e-01,-5.4938370433000002e-14,4.1441913976069695e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10453,8.1666666666599996e-01,3.3333333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.0901699437125418e-01,-5.4938370433000002e-14,4.1441913976069695e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10454,8.1666666666599996e-01,3.4166666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.3867056794086148e-01,-5.4938370433000002e-14,4.2960918958047585e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10455,8.2083333333300001e-01,3.4583333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.6602540378234405e-01,-5.4938370433000002e-14,4.4362171047508650e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10456,8.2083333333300001e-01,3.5416666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.9100652418551496e-01,-5.4938370433000002e-14,4.5641829509539632e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10457,8.1666666666599996e-01,3.5833333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.9100652418551496e-01,-5.4938370433000002e-14,4.5641829509539632e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10458,8.1666666666599996e-01,3.6666666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.1354545763919315e-01,-5.4938370433000002e-14,4.6796386889419662e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10459,8.2083333333300001e-01,3.7083333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3358042649570083e-01,-5.4938370433000002e-14,4.7822678625738376e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10460,8.2083333333300001e-01,3.7916666666600002e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.5105651629321197e-01,-5.4938370433000002e-14,4.8717891723937123e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10461,8.1666666666599996e-01,3.8333333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.5105651629321197e-01,-5.4938370433000002e-14,4.8717891723937123e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10462,8.1666666666599996e-01,3.9166666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.6592582628689982e-01,-5.4938370433000002e-14,4.9479572467270366e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10463,8.2083333333300001e-01,3.9583333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.7814760073293461e-01,-5.4938370433000002e-14,5.0105633141831515e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10464,8.2083333333300001e-01,4.0416666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.8768834059415478e-01,-5.4938370433000002e-14,5.0594357758678443e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10465,8.1666666666599996e-01,4.0833333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.8768834059415478e-01,-5.4938370433000002e-14,5.0594357758678443e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10466,8.1666666666599996e-01,4.1666666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.9452189536739755e-01,-5.4938370433000002e-14,5.0944406757690601e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10467,8.2083333333300001e-01,4.2083333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.9862953475435468e-01,-5.4938370433000002e-14,5.1154820678910251e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10468,8.2083333333300001e-01,4.2916666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,1.0000000000000000e+00,-5.4938370433000002e-14,5.1225022792354564e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10469,8.1666666666599996e-01,4.3333333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,1.0000000000000000e+00,-5.4938370433000002e-14,5.1225022792354564e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10470,8.1666666666599996e-01,4.4166666666600002e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.9862953475501237e-01,-5.4938370433000002e-14,5.1154820678943938e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10471,8.2083333333300001e-01,4.4583333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.9452189536871127e-01,-5.4938370433000002e-14,5.0944406757757890e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10472,8.2083333333300001e-01,4.5416666666599997e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8768834059612054e-01,-5.4938370433000002e-14,5.0594357758779131e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10473,8.1666666666599996e-01,4.5833333333300003e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8768834059612054e-01,-5.4938370433000002e-14,5.0594357758779131e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10474,8.1666666666599996e-01,4.6666666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.7814760073554752e-01,-5.4938370433000002e-14,5.0105633141965346e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10475,8.2083333333300001e-01,4.7083333333299998e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6592582629015256e-01,-5.4938370433000002e-14,4.9479572467436975e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10476,8.2083333333300001e-01,4.7916666666600000e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.5105651629709520e-01,-5.4938370433000002e-14,4.8717891724136041e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10477,8.1666666666599996e-01,4.8333333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.5105651629709520e-01,-5.4938370433000002e-14,4.8717891724136041e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10478,8.1666666666599996e-01,4.9166666666600001e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.3358042650020390e-01,-5.4938370433000002e-14,4.7822678625969046e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10479,8.2083333333300001e-01,4.9583333333300000e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.1354545764430450e-01,-5.4938370433000002e-14,4.6796386889681470e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10480,8.2083333333300001e-01,5.0416666666599996e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.9100652419122006e-01,-5.4938370433000002e-14,4.5641829509831872e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10481,8.1666666666599996e-01,5.0833333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.9100652419122006e-01,-5.4938370433000002e-14,4.5641829509831872e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10482,8.1666666666599996e-01,5.1666666666600003e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.6602540378862780e-01,-5.4938370433000002e-14,4.4362171047830504e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10483,8.2083333333300001e-01,5.2083333333299997e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.3867056794770567e-01,-5.4938370433000002e-14,4.2960918958398161e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10484,8.2083333333300001e-01,5.2916666666599999e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.0901699437864061e-01,-5.4938370433000002e-14,4.1441913976448036e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10485,8.1666666666599996e-01,5.3333333333300004e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.0901699437864061e-01,-5.4938370433000002e-14,4.1441913976448036e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10486,8.1666666666599996e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8124999999900001e-06,7.7714596146224291e-01,-5.4938370433000002e-14,3.9809319588889706e-35,-5.4938370433000002e-14,5.4938370433000002e-14
10487,8.2083333333300001e-01,5.4583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,7.4314482548019678e-01,-5.4938370433000002e-14,3.8067610623243419e-35,-5.4938370433000002e-14,5.4938370433000002e-14
